# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 40.0 MHz
# Altitude: 18000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
85.00 70.00 12.71 0.5 0.5
90.00 70.00 -191.68 0.5 0.5
0.00 80.00 31.69 0.0 1.0
5.00 80.00 31.92 0.0 1.0
10.00 80.00 32.34 0.0 1.0
15.00 80.00 32.71 0.0 1.0
20.00 80.00 32.92 0.0 1.0
25.00 80.00 32.97 0.0 1.0
30.00 80.00 32.90 0.0 1.0
35.00 80.00 32.77 0.0 1.0
40.00 80.00 32.59 0.0 1.0
45.00 80.00 32.36 0.5 0.5
50.00 80.00 32.00 0.5 0.5
55.00 80.00 31.41 0.5 0.5
60.00 80.00 30.50 0.5 0.5
65.00 80.00 29.16 0.5 0.5
70.00 80.00 27.32 0.5 0.5
75.00 80.00 24.84 0.5 0.5
80.00 80.00 21.37 0.5 0.5
85.00 80.00 15.51 0.5 0.5
90.00 80.00 -188.80 0.5 0.5
0.00 90.00 31.69 0.0 1.0
5.00 90.00 31.93 0.0 1.0
10.00 90.00 32.30 0.0 1.0
15.00 90.00 32.61 0.0 1.0
20.00 90.00 32.78 0.0 1.0
25.00 90.00 32.78 0.0 1.0
30.00 90.00 32.67 0.0 1.0
35.00 90.00 32.50 0.0 1.0
40.00 90.00 32.34 0.0 1.0
45.00 90.00 32.18 0.5 0.5
50.00 90.00 31.98 0.5 0.5
55.00 90.00 31.62 0.5 0.5
60.00 90.00 31.01 0.5 0.5
65.00 90.00 30.05 0.5 0.5
70.00 90.00 28.66 0.5 0.5
75.00 90.00 26.65 0.5 0.5
80.00 90.00 23.59 0.5 0.5
85.00 90.00 18.01 0.5 0.5
90.00 90.00 -186.22 0.5 0.5
0.00 100.00 31.69 0.0 1.0
5.00 100.00 31.93 0.0 1.0
10.00 100.00 32.24 0.0 1.0
15.00 100.00 32.50 0.0 1.0
20.00 100.00 32.62 0.0 1.0
25.00 100.00 32.56 0.0 1.0
30.00 100.00 32.34 0.0 1.0
35.00 100.00 32.03 0.0 1.0
40.00 100.00 31.70 0.0 1.0
45.00 100.00 31.41 0.5 0.5
50.00 100.00 31.17 0.5 0.5
55.00 100.00 30.91 0.5 0.5
60.00 100.00 30.52 0.5 0.5
65.00 100.00 29.89 0.5 0.5
70.00 100.00 28.85 0.5 0.5
75.00 100.00 27.17 0.5 0.5
80.00 100.00 24.35 0.5 0.5
