# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 28.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
70.00 20.00 -42.51 0.5 0.5
75.00 20.00 -43.79 0.5 0.5
80.00 20.00 -45.98 0.5 0.5
85.00 20.00 -50.52 0.5 0.5
90.00 20.00 -999.99 0.5 0.5
0.00 30.00 -38.30 0.0 1.0
5.00 30.00 -38.12 0.0 1.0
10.00 30.00 -37.96 0.0 1.0
15.00 30.00 -37.83 0.0 1.0
20.00 30.00 -37.73 0.0 1.0
25.00 30.00 -37.66 0.0 1.0
30.00 30.00 -37.62 0.0 1.0
35.00 30.00 -37.63 0.0 1.0
40.00 30.00 -37.69 0.0 1.0
45.00 30.00 -37.81 0.5 0.5
50.00 30.00 -38.00 0.5 0.5
55.00 30.00 -38.27 0.5 0.5
60.00 30.00 -38.67 0.5 0.5
65.00 30.00 -39.25 0.5 0.5
70.00 30.00 -40.08 0.5 0.5
75.00 30.00 -41.38 0.5 0.5
80.00 30.00 -43.57 0.5 0.5
85.00 30.00 -48.12 0.5 0.5
90.00 30.00 -999.99 0.5 0.5
0.00 40.00 -36.10 0.0 1.0
5.00 40.00 -35.99 0.0 1.0
10.00 40.00 -35.90 0.0 1.0
15.00 40.00 -35.82 0.0 1.0
20.00 40.00 -35.78 0.0 1.0
25.00 40.00 -35.76 0.0 1.0
30.00 40.00 -35.77 0.0 1.0
35.00 40.00 -35.82 0.0 1.0
40.00 40.00 -35.92 0.0 1.0
45.00 40.00 -36.06 0.5 0.5
50.00 40.00 -36.27 0.5 0.5
55.00 40.00 -36.57 0.5 0.5
60.00 40.00 -36.99 0.5 0.5
65.00 40.00 -37.57 0.5 0.5
70.00 40.00 -38.42 0.5 0.5
75.00 40.00 -39.72 0.5 0.5
80.00 40.00 -41.92 0.5 0.5
85.00 40.00 -46.47 0.5 0.5
90.00 40.00 -999.99 0.5 0.5
0.00 50.00 -34.57 0.0 1.0
5.00 50.00 -34.50 0.0 1.0
10.00 50.00 -34.45 0.0 1.0
15.00 50.00 -34.42 0.0 1.0
20.00 50.00 -34.41 0.0 1.0
25.00 50.00 -34.42 0.0 1.0
30.00 50.00 -34.47 0.0 1.0
35.00 50.00 -34.55 0.0 1.0
40.00 50.00 -34.66 0.0 1.0
45.00 50.00 -34.83 0.5 0.5
50.00 50.00 -35.06 0.5 0.5
55.00 50.00 -35.38 0.5 0.5
60.00 50.00 -35.81 0.5 0.5
65.00 50.00 -36.40 0.5 0.5
70.00 50.00 -37.26 0.5 0.5
75.00 50.00 -38.56 0.5 0.5
80.00 50.00 -40.76 0.5 0.5
85.00 50.00 -45.32 0.5 0.5
90.00 50.00 -999.99 0.5 0.5
0.00 60.00 -33.50 0.0 1.0
5.00 60.00 -33.45 0.0 1.0
10.00 60.00 -33.43 0.0 1.0
15.00 60.00 -33.43 0.0 1.0
20.00 60.00 -33.44 0.0 1.0
25.00 60.00 -33.49 0.0 1.0
30.00 60.00 -33.55 0.0 1.0
35.00 60.00 -33.65 0.0 1.0
40.00 60.00 -33.79 0.0 1.0
45.00 60.00 -33.98 0.5 0.5
50.00 60.00 -34.22 0.5 0.5
55.00 60.00 -34.55 0.5 0.5
60.00 60.00 -34.99 0.5 0.5
65.00 60.00 -35.59 0.5 0.5
70.00 60.00 -36.46 0.5 0.5
75.00 60.00 -37.77 0.5 0.5
80.00 60.00 -39.98 0.5 0.5
85.00 60.00 -44.53 0.5 0.5
90.00 60.00 -999.99 0.5 0.5
0.00 70.00 -32.78 0.0 1.0
5.00 70.00 -32.76 0.0 1.0
10.00 70.00 -32.75 0.0 1.0
15.00 70.00 -32.77 0.0 1.0
20.00 70.00 -32.80 0.0 1.0
25.00 70.00 -32.86 0.0 1.0
30.00 70.00 -32.95 0.0 1.0
35.00 70.00 -33.06 0.0 1.0
40.00 70.00 -33.22 0.0 1.0
45.00 70.00 -33.41 0.5 0.5
50.00 70.00 -33.67 0.5 0.5
55.00 70.00 -34.01 0.5 0.5
60.00 70.00 -34.46 0.5 0.5
65.00 70.00 -35.07 0.5 0.5
70.00 70.00 -35.94 0.5 0.5
75.00 70.00 -37.26 0.5 0.5
80.00 70.00 -39.47 0.5 0.5
85.00 70.00 -44.03 0.5 0.5
90.00 70.00 -999.99 0.5 0.5
0.00 80.00 -32.36 0.0 1.0
5.00 80.00 -32.35 0.0 1.0
10.00 80.00 -32.36 0.0 1.0
15.00 80.00 -32.38 0.0 1.0
20.00 80.00 -32.43 0.0 1.0
25.00 80.00 -32.50 0.0 1.0
30.00 80.00 -32.60 0.0 1.0
35.00 80.00 -32.72 0.0 1.0
40.00 80.00 -32.89 0.0 1.0
45.00 80.00 -33.09 0.5 0.5
50.00 80.00 -33.36 0.5 0.5
55.00 80.00 -33.70 0.5 0.5
60.00 80.00 -34.16 0.5 0.5
65.00 80.00 -34.78 0.5 0.5
70.00 80.00 -35.65 0.5 0.5
75.00 80.00 -36.97 0.5 0.5
80.00 80.00 -39.18 0.5 0.5
85.00 80.00 -43.74 0.5 0.5
90.00 80.00 -999.99 0.5 0.5
0.00 90.00 -32.22 0.0 1.0
5.00 90.00 -32.21 0.0 1.0
10.00 90.00 -32.23 0.0 1.0
15.00 90.00 -32.26 0.0 1.0
20.00 90.00 -32.31 0.0 1.0
25.00 90.00 -32.38 0.0 1.0
30.00 90.00 -32.48 0.0 1.0
35.00 90.00 -32.61 0.0 1.0
40.00 90.00 -32.78 0.0 1.0
45.00 90.00 -32.99 0.5 0.5
50.00 90.00 -33.26 0.5 0.5
55.00 90.00 -33.60 0.5 0.5
60.00 90.00 -34.06 0.5 0.5
65.00 90.00 -34.68 0.5 0.5
70.00 90.00 -35.56 0.5 0.5
75.00 90.00 -36.88 0.5 0.5
80.00 90.00 -39.09 0.5 0.5
85.00 90.00 -43.65 0.5 0.5
90.00 90.00 -999.99 0.5 0.5
0.00 100.00 -32.34 0.0 1.0
5.00 100.00 -32.33 0.0 1.0
10.00 100.00 -32.34 0.0 1.0
15.00 100.00 -32.37 0.0 1.0
20.00 100.00 -32.42 0.0 1.0
25.00 100.00 -32.49 0.0 1.0
30.00 100.00 -32.59 0.0 1.0
35.00 100.00 -32.72 0.0 1.0
40.00 100.00 -32.88 0.0 1.0
45.00 100.00 -33.09 0.5 0.5
50.00 100.00 -33.35 0.5 0.5
55.00 100.00 -33.70 0.5 0.5
60.00 100.00 -34.15 0.5 0.5
65.00 100.00 -34.77 0.5 0.5
70.00 100.00 -35.65 0.5 0.5
75.00 100.00 -36.97 0.5 0.5
80.00 100.00 -39.18 0.5 0.5
85.00 100.00 -43.74 0.5 0.5
90.00 100.00 -999.99 0.5 0.5
0.00 110.00 -32.74 0.0 1.0
5.00 110.00 -32.72 0.0 1.0
10.00 110.00 -32.72 0.0 1.0
15.00 110.00 -32.74 0.0 1.0
20.00 110.00 -32.78 0.0 1.0
25.00 110.00 -32.84 0.0 1.0
30.00 110.00 -32.93 0.0 1.0
35.00 110.00 -33.04 0.0 1.0
40.00 110.00 -33.20 0.0 1.0
45.00 110.00 -33.40 0.5 0.5
50.00 110.00 -33.66 0.5 0.5
55.00 110.00 -34.00 0.5 0.5
60.00 110.00 -34.45 0.5 0.5
65.00 110.00 -35.06 0.5 0.5
70.00 110.00 -35.94 0.5 0.5
75.00 110.00 -37.25 0.5 0.5
80.00 110.00 -39.46 0.5 0.5
85.00 110.00 -44.02 0.5 0.5
90.00 110.00 -999.99 0.5 0.5
0.00 120.00 -33.44 0.0 1.0
5.00 120.00 -33.40 0.0 1.0
10.00 120.00 -33.38 0.0 1.0
15.00 120.00 -33.38 0.0 1.0
20.00 120.00 -33.40 0.0 1.0
25.00 120.00 -33.45 0.0 1.0
30.00 120.00 -33.52 0.0 1.0
35.00 120.00 -33.62 0.0 1.0
40.00 120.00 -33.76 0.0 1.0
45.00 120.00 -33.95 0.5 0.5
50.00 120.00 -34.20 0.5 0.5
55.00 120.00 -34.53 0.5 0.5
60.00 120.00 -34.97 0.5 0.5
65.00 120.00 -35.58 0.5 0.5
70.00 120.00 -36.45 0.5 0.5
75.00 120.00 -37.76 0.5 0.5
80.00 120.00 -39.96 0.5 0.5
85.00 120.00 -44.52 0.5 0.5
90.00 120.00 -999.99 0.5 0.5
0.00 130.00 -34.49 0.0 1.0
5.00 130.00 -34.42 0.0 1.0
10.00 130.00 -34.37 0.0 1.0
15.00 130.00 -34.34 0.0 1.0
20.00 130.00 -34.34 0.0 1.0
25.00 130.00 -34.36 0.0 1.0
30.00 130.00 -34.41 0.0 1.0
35.00 130.00 -34.50 0.0 1.0
40.00 130.00 -34.62 0.0 1.0
45.00 130.00 -34.79 0.5 0.5
50.00 130.00 -35.03 0.5 0.5
55.00 130.00 -35.34 0.5 0.5
60.00 130.00 -35.78 0.5 0.5
65.00 130.00 -36.37 0.5 0.5
70.00 130.00 -37.23 0.5 0.5
75.00 130.00 -38.54 0.5 0.5
80.00 130.00 -40.74 0.5 0.5
85.00 130.00 -45.30 0.5 0.5
90.00 130.00 -999.99 0.5 0.5
0.00 140.00 -35.99 0.0 1.0
5.00 140.00 -35.87 0.0 1.0
10.00 140.00 -35.79 0.0 1.0
15.00 140.00 -35.72 0.0 1.0
20.00 140.00 -35.68 0.0 1.0
25.00 140.00 -35.67 0.0 1.0
30.00 140.00 -35.69 0.0 1.0
35.00 140.00 -35.74 0.0 1.0
40.00 140.00 -35.84 0.0 1.0
45.00 140.00 -36.00 0.5 0.5
50.00 140.00 -36.21 0.5 0.5
55.00 140.00 -36.52 0.5 0.5
60.00 140.00 -36.94 0.5 0.5
65.00 140.00 -37.53 0.5 0.5
70.00 140.00 -38.38 0.5 0.5
75.00 140.00 -39.68 0.5 0.5
80.00 140.00 -41.88 0.5 0.5
85.00 140.00 -46.44 0.5 0.5
90.00 140.00 -999.99 0.5 0.5
0.00 150.00 -38.12 0.0 1.0
5.00 150.00 -37.95 0.0 1.0
10.00 150.00 -37.79 0.0 1.0
15.00 150.00 -37.66 0.0 1.0
20.00 150.00 -37.57 0.0 1.0
25.00 150.00 -37.51 0.0 1.0
30.00 150.00 -37.49 0.0 1.0
35.00 150.00 -37.51 0.0 1.0
40.00 150.00 -37.58 0.0 1.0
45.00 150.00 -37.70 0.5 0.5
50.00 150.00 -37.90 0.5 0.5
55.00 150.00 -38.18 0.5 0.5
60.00 150.00 -38.59 0.5 0.5
65.00 150.00 -39.17 0.5 0.5
70.00 150.00 -40.01 0.5 0.5
75.00 150.00 -41.31 0.5 0.5
80.00 150.00 -43.50 0.5 0.5
85.00 150.00 -48.06 0.5 0.5
90.00 150.00 -999.99 0.5 0.5
0.00 160.00 -41.33 0.0 1.0
5.00 160.00 -41.02 0.0 1.0
10.00 160.00 -40.75 0.0 1.0
15.00 160.00 -40.52 0.0 1.0
20.00 160.00 -40.33 0.0 1.0
25.00 160.00 -40.19 0.0 1.0
30.00 160.00 -40.10 0.0 1.0
35.00 160.00 -40.06 0.0 1.0
40.00 160.00 -40.08 0.0 1.0
45.00 160.00 -40.17 0.5 0.5
50.00 160.00 -40.33 0.5 0.5
55.00 160.00 -40.59 0.5 0.5
60.00 160.00 -40.98 0.5 0.5
65.00 160.00 -41.54 0.5 0.5
70.00 160.00 -42.38 0.5 0.5
75.00 160.00 -43.67 0.5 0.5
80.00 160.00 -45.85 0.5 0.5
85.00 160.00 -50.40 0.5 0.5
90.00 160.00 -999.99 0.5 0.5
0.00 170.00 -46.84 0.0 1.0
5.00 170.00 -46.21 0.0 1.0
10.00 170.00 -45.65 0.0 1.0
15.00 170.00 -45.18 0.0 1.0
20.00 170.00 -44.78 0.0 1.0
25.00 170.00 -44.46 0.0 1.0
30.00 170.00 -44.22 0.0 1.0
35.00 170.00 -44.06 0.0 1.0
40.00 170.00 -43.98 0.0 1.0
45.00 170.00 -43.99 0.5 0.5
50.00 170.00 -44.09 0.5 0.5
55.00 170.00 -44.30 0.5 0.5
60.00 170.00 -44.65 0.5 0.5
65.00 170.00 -45.19 0.5 0.5
70.00 170.00 -46.00 0.5 0.5
75.00 170.00 -47.27 0.5 0.5
80.00 170.00 -49.45 0.5 0.5
85.00 170.00 -54.00 0.5 0.5
90.00 170.00 -999.99 0.5 0.5
0.00 180.00 -58.36 0.0 1.0
5.00 180.00 -57.08 0.0 1.0
10.00 180.00 -55.75 0.0 1.0
15.00 180.00 -54.55 0.0 1.0
20.00 180.00 -53.52 0.0 1.0
25.00 180.00 -52.68 0.0 1.0
30.00 180.00 -52.01 0.0 1.0
35.00 180.00 -51.50 0.0 1.0
40.00 180.00 -51.14 0.0 1.0
45.00 180.00 -50.93 0.5 0.5
50.00 180.00 -50.85 0.5 0.5
55.00 180.00 -50.92 0.5 0.5
60.00 180.00 -51.16 0.5 0.5
65.00 180.00 -51.62 0.5 0.5
70.00 180.00 -52.37 0.5 0.5
75.00 180.00 -53.60 0.5 0.5
80.00 180.00 -55.74 0.5 0.5
85.00 180.00 -60.27 0.5 0.5
90.00 180.00 -999.99 0.5 0.5
0.00 190.00 -47.37 0.0 1.0
5.00 190.00 -47.98 0.0 1.0
10.00 190.00 -48.62 0.0 1.0
15.00 190.00 -49.27 0.0 1.0
20.00 190.00 -49.92 0.0 1.0
25.00 190.00 -50.54 0.0 1.0
30.00 190.00 -51.15 0.0 1.0
35.00 190.00 -51.71 0.0 1.0
40.00 190.00 -52.25 0.0 1.0
45.00 190.00 -52.76 0.5 0.5
50.00 190.00 -53.27 0.5 0.5
55.00 190.00 -53.79 0.5 0.5
60.00 190.00 -54.38 0.5 0.5
65.00 190.00 -55.10 0.5 0.5
70.00 190.00 -56.04 0.5 0.5
75.00 190.00 -57.41 0.5 0.5
80.00 190.00 -59.65 0.5 0.5
85.00 190.00 -64.23 0.5 0.5
90.00 190.00 -999.99 0.5 0.5
0.00 200.00 -41.60 0.0 1.0
5.00 200.00 -41.92 0.0 1.0
10.00 200.00 -42.26 0.0 1.0
15.00 200.00 -42.61 0.0 1.0
20.00 200.00 -42.97 0.0 1.0
25.00 200.00 -43.34 0.0 1.0
30.00 200.00 -43.72 0.0 1.0
35.00 200.00 -44.10 0.0 1.0
40.00 200.00 -44.48 0.0 1.0
45.00 200.00 -44.89 0.5 0.5
50.00 200.00 -45.32 0.5 0.5
55.00 200.00 -45.81 0.5 0.5
60.00 200.00 -46.38 0.5 0.5
65.00 200.00 -47.09 0.5 0.5
70.00 200.00 -48.04 0.5 0.5
75.00 200.00 -49.41 0.5 0.5
80.00 200.00 -51.66 0.5 0.5
85.00 200.00 -56.24 0.5 0.5
90.00 200.00 -999.99 0.5 0.5
0.00 210.00 -38.30 0.0 1.0
5.00 210.00 -38.50 0.0 1.0
10.00 210.00 -38.71 0.0 1.0
15.00 210.00 -38.94 0.0 1.0
20.00 210.00 -39.19 0.0 1.0
25.00 210.00 -39.44 0.0 1.0
30.00 210.00 -39.71 0.0 1.0
35.00 210.00 -39.99 0.0 1.0
40.00 210.00 -40.29 0.0 1.0
45.00 210.00 -40.63 0.5 0.5
50.00 210.00 -41.00 0.5 0.5
55.00 210.00 -41.44 0.5 0.5
60.00 210.00 -41.97 0.5 0.5
65.00 210.00 -42.65 0.5 0.5
70.00 210.00 -43.57 0.5 0.5
75.00 210.00 -44.93 0.5 0.5
80.00 210.00 -47.17 0.5 0.5
85.00 210.00 -51.74 0.5 0.5
90.00 210.00 -999.99 0.5 0.5
0.00 220.00 -36.10 0.0 1.0
5.00 220.00 -36.24 0.0 1.0
10.00 220.00 -36.39 0.0 1.0
15.00 220.00 -36.55 0.0 1.0
20.00 220.00 -36.73 0.0 1.0
25.00 220.00 -36.92 0.0 1.0
30.00 220.00 -37.14 0.0 1.0
35.00 220.00 -37.37 0.0 1.0
40.00 220.00 -37.63 0.0 1.0
45.00 220.00 -37.93 0.5 0.5
50.00 220.00 -38.27 0.5 0.5
55.00 220.00 -38.68 0.5 0.5
60.00 220.00 -39.19 0.5 0.5
65.00 220.00 -39.86 0.5 0.5
70.00 220.00 -40.77 0.5 0.5
75.00 220.00 -42.12 0.5 0.5
80.00 220.00 -44.35 0.5 0.5
85.00 220.00 -48.92 0.5 0.5
90.00 220.00 -999.99 0.5 0.5
0.00 230.00 -34.57 0.0 1.0
5.00 230.00 -34.66 0.0 1.0
10.00 230.00 -34.77 0.0 1.0
15.00 230.00 -34.89 0.0 1.0
20.00 230.00 -35.03 0.0 1.0
25.00 230.00 -35.19 0.0 1.0
30.00 230.00 -35.37 0.0 1.0
35.00 230.00 -35.57 0.0 1.0
40.00 230.00 -35.80 0.0 1.0
45.00 230.00 -36.08 0.5 0.5
50.00 230.00 -36.40 0.5 0.5
55.00 230.00 -36.80 0.5 0.5
60.00 230.00 -37.29 0.5 0.5
65.00 230.00 -37.95 0.5 0.5
70.00 230.00 -38.85 0.5 0.5
75.00 230.00 -40.20 0.5 0.5
80.00 230.00 -42.42 0.5 0.5
85.00 230.00 -47.00 0.5 0.5
90.00 230.00 -999.99 0.5 0.5
0.00 240.00 -33.50 0.0 1.0
5.00 240.00 -33.56 0.0 1.0
10.00 240.00 -33.63 0.0 1.0
15.00 240.00 -33.73 0.0 1.0
20.00 240.00 -33.84 0.0 1.0
25.00 240.00 -33.98 0.0 1.0
30.00 240.00 -34.13 0.0 1.0
35.00 240.00 -34.32 0.0 1.0
40.00 240.00 -34.53 0.0 1.0
45.00 240.00 -34.79 0.5 0.5
50.00 240.00 -35.10 0.5 0.5
55.00 240.00 -35.48 0.5 0.5
60.00 240.00 -35.97 0.5 0.5
65.00 240.00 -36.62 0.5 0.5
70.00 240.00 -37.52 0.5 0.5
75.00 240.00 -38.86 0.5 0.5
80.00 240.00 -41.08 0.5 0.5
85.00 240.00 -45.65 0.5 0.5
90.00 240.00 -999.99 0.5 0.5
0.00 250.00 -32.78 0.0 1.0
5.00 250.00 -32.82 0.0 1.0
10.00 250.00 -32.88 0.0 1.0
15.00 250.00 -32.95 0.0 1.0
20.00 250.00 -33.05 0.0 1.0
25.00 250.00 -33.17 0.0 1.0
30.00 250.00 -33.31 0.0 1.0
35.00 250.00 -33.48 0.0 1.0
40.00 250.00 -33.68 0.0 1.0
45.00 250.00 -33.93 0.5 0.5
50.00 250.00 -34.23 0.5 0.5
55.00 250.00 -34.60 0.5 0.5
60.00 250.00 -35.08 0.5 0.5
65.00 250.00 -35.72 0.5 0.5
70.00 250.00 -36.62 0.5 0.5
75.00 250.00 -37.95 0.5 0.5
80.00 250.00 -40.18 0.5 0.5
85.00 250.00 -44.74 0.5 0.5
90.00 250.00 -999.99 0.5 0.5
0.00 260.00 -32.36 0.0 1.0
5.00 260.00 -32.39 0.0 1.0
10.00 260.00 -32.44 0.0 1.0
15.00 260.00 -32.51 0.0 1.0
20.00 260.00 -32.59 0.0 1.0
25.00 260.00 -32.70 0.0 1.0
30.00 260.00 -32.83 0.0 1.0
35.00 260.00 -32.99 0.0 1.0
40.00 260.00 -33.19 0.0 1.0
45.00 260.00 -33.43 0.5 0.5
50.00 260.00 -33.72 0.5 0.5
55.00 260.00 -34.09 0.5 0.5
60.00 260.00 -34.57 0.5 0.5
65.00 260.00 -35.20 0.5 0.5
70.00 260.00 -36.09 0.5 0.5
75.00 260.00 -37.43 0.5 0.5
80.00 260.00 -39.65 0.5 0.5
85.00 260.00 -44.21 0.5 0.5
90.00 260.00 -999.99 0.5 0.5
0.00 270.00 -32.22 0.0 1.0
5.00 270.00 -32.25 0.0 1.0
10.00 270.00 -32.29 0.0 1.0
15.00 270.00 -32.35 0.0 1.0
20.00 270.00 -32.44 0.0 1.0
25.00 270.00 -32.54 0.0 1.0
30.00 270.00 -32.67 0.0 1.0
35.00 270.00 -32.83 0.0 1.0
40.00 270.00 -33.02 0.0 1.0
45.00 270.00 -33.25 0.5 0.5
50.00 270.00 -33.54 0.5 0.5
55.00 270.00 -33.91 0.5 0.5
60.00 270.00 -34.39 0.5 0.5
65.00 270.00 -35.02 0.5 0.5
70.00 270.00 -35.91 0.5 0.5
75.00 270.00 -37.24 0.5 0.5
80.00 270.00 -39.46 0.5 0.5
85.00 270.00 -44.03 0.5 0.5
90.00 270.00 -999.99 0.5 0.5
0.00 280.00 -32.34 0.0 1.0
5.00 280.00 -32.37 0.0 1.0
10.00 280.00 -32.42 0.0 1.0
15.00 280.00 -32.48 0.0 1.0
20.00 280.00 -32.57 0.0 1.0
25.00 280.00 -32.68 0.0 1.0
30.00 280.00 -32.81 0.0 1.0
35.00 280.00 -32.97 0.0 1.0
40.00 280.00 -33.16 0.0 1.0
45.00 280.00 -33.40 0.5 0.5
50.00 280.00 -33.69 0.5 0.5
55.00 280.00 -34.06 0.5 0.5
60.00 280.00 -34.54 0.5 0.5
65.00 280.00 -35.17 0.5 0.5
70.00 280.00 -36.07 0.5 0.5
75.00 280.00 -37.40 0.5 0.5
80.00 280.00 -39.62 0.5 0.5
85.00 280.00 -44.18 0.5 0.5
90.00 280.00 -999.99 0.5 0.5
0.00 290.00 -32.74 0.0 1.0
5.00 290.00 -32.78 0.0 1.0
10.00 290.00 -32.84 0.0 1.0
15.00 290.00 -32.91 0.0 1.0
20.00 290.00 -33.01 0.0 1.0
25.00 290.00 -33.12 0.0 1.0
30.00 290.00 -33.26 0.0 1.0
35.00 290.00 -33.43 0.0 1.0
40.00 290.00 -33.63 0.0 1.0
45.00 290.00 -33.88 0.5 0.5
50.00 290.00 -34.18 0.5 0.5
55.00 290.00 -34.55 0.5 0.5
60.00 290.00 -35.03 0.5 0.5
65.00 290.00 -35.67 0.5 0.5
70.00 290.00 -36.57 0.5 0.5
75.00 290.00 -37.90 0.5 0.5
80.00 290.00 -40.12 0.5 0.5
85.00 290.00 -44.69 0.5 0.5
90.00 290.00 -999.99 0.5 0.5
0.00 300.00 -33.44 0.0 1.0
5.00 300.00 -33.49 0.0 1.0
10.00 300.00 -33.57 0.0 1.0
15.00 300.00 -33.66 0.0 1.0
20.00 300.00 -33.78 0.0 1.0
25.00 300.00 -33.91 0.0 1.0
30.00 300.00 -34.06 0.0 1.0
35.00 300.00 -34.25 0.0 1.0
40.00 300.00 -34.46 0.0 1.0
45.00 300.00 -34.72 0.5 0.5
50.00 300.00 -35.03 0.5 0.5
55.00 300.00 -35.41 0.5 0.5
60.00 300.00 -35.90 0.5 0.5
65.00 300.00 -36.55 0.5 0.5
70.00 300.00 -37.45 0.5 0.5
75.00 300.00 -38.79 0.5 0.5
80.00 300.00 -41.02 0.5 0.5
85.00 300.00 -45.59 0.5 0.5
90.00 300.00 -999.99 0.5 0.5
0.00 310.00 -34.49 0.0 1.0
5.00 310.00 -34.57 0.0 1.0
10.00 310.00 -34.68 0.0 1.0
15.00 310.00 -34.80 0.0 1.0
20.00 310.00 -34.94 0.0 1.0
25.00 310.00 -35.10 0.0 1.0
30.00 310.00 -35.28 0.0 1.0
35.00 310.00 -35.48 0.0 1.0
40.00 310.00 -35.72 0.0 1.0
45.00 310.00 -35.99 0.5 0.5
50.00 310.00 -36.32 0.5 0.5
55.00 310.00 -36.72 0.5 0.5
60.00 310.00 -37.22 0.5 0.5
65.00 310.00 -37.88 0.5 0.5
70.00 310.00 -38.79 0.5 0.5
75.00 310.00 -40.13 0.5 0.5
80.00 310.00 -42.36 0.5 0.5
85.00 310.00 -46.94 0.5 0.5
90.00 310.00 -999.99 0.5 0.5
0.00 320.00 -35.99 0.0 1.0
5.00 320.00 -36.12 0.0 1.0
10.00 320.00 -36.26 0.0 1.0
15.00 320.00 -36.43 0.0 1.0
20.00 320.00 -36.61 0.0 1.0
25.00 320.00 -36.81 0.0 1.0
30.00 320.00 -37.03 0.0 1.0
35.00 320.00 -37.27 0.0 1.0
40.00 320.00 -37.54 0.0 1.0
45.00 320.00 -37.84 0.5 0.5
50.00 320.00 -38.19 0.5 0.5
55.00 320.00 -38.61 0.5 0.5
60.00 320.00 -39.13 0.5 0.5
65.00 320.00 -39.80 0.5 0.5
70.00 320.00 -40.72 0.5 0.5
75.00 320.00 -42.08 0.5 0.5
80.00 320.00 -44.31 0.5 0.5
85.00 320.00 -48.89 0.5 0.5
90.00 320.00 -999.99 0.5 0.5
0.00 330.00 -38.12 0.0 1.0
5.00 330.00 -38.33 0.0 1.0
10.00 330.00 -38.55 0.0 1.0
15.00 330.00 -38.79 0.0 1.0
20.00 330.00 -39.04 0.0 1.0
25.00 330.00 -39.31 0.0 1.0
30.00 330.00 -39.60 0.0 1.0
35.00 330.00 -39.90 0.0 1.0
40.00 330.00 -40.22 0.0 1.0
45.00 330.00 -40.57 0.5 0.5
50.00 330.00 -40.96 0.5 0.5
55.00 330.00 -41.41 0.5 0.5
60.00 330.00 -41.96 0.5 0.5
65.00 330.00 -42.65 0.5 0.5
70.00 330.00 -43.59 0.5 0.5
75.00 330.00 -44.95 0.5 0.5
80.00 330.00 -47.20 0.5 0.5
85.00 330.00 -51.78 0.5 0.5
90.00 330.00 -999.99 0.5 0.5
0.00 340.00 -41.33 0.0 1.0
5.00 340.00 -41.67 0.0 1.0
10.00 340.00 -42.03 0.0 1.0
15.00 340.00 -42.42 0.0 1.0
