# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 5000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
90.00 70.00 32.67 0.5 0.5
0.00 80.00 228.92 0.0 1.0
5.00 80.00 229.52 0.0 1.0
10.00 80.00 227.70 0.0 1.0
15.00 80.00 223.49 0.0 1.0
20.00 80.00 220.61 0.0 1.0
25.00 80.00 224.38 0.0 1.0
30.00 80.00 228.39 0.0 1.0
35.00 80.00 228.01 0.0 1.0
40.00 80.00 226.57 0.0 1.0
45.00 80.00 224.66 0.5 0.5
50.00 80.00 229.25 0.5 0.5
55.00 80.00 224.95 0.5 0.5
60.00 80.00 226.41 0.5 0.5
65.00 80.00 228.66 0.5 0.5
70.00 80.00 220.12 0.5 0.5
75.00 80.00 230.22 0.5 0.5
80.00 80.00 227.62 0.5 0.5
85.00 80.00 226.95 0.5 0.5
90.00 80.00 30.93 0.5 0.5
0.00 90.00 228.92 0.0 1.0
5.00 90.00 229.49 0.0 1.0
10.00 90.00 227.18 0.0 1.0
15.00 90.00 222.98 0.0 1.0
20.00 90.00 218.96 0.0 1.0
25.00 90.00 226.74 0.0 1.0
30.00 90.00 229.25 0.0 1.0
35.00 90.00 229.49 0.0 1.0
40.00 90.00 226.32 0.0 1.0
45.00 90.00 230.35 0.5 0.5
50.00 90.00 228.91 0.5 0.5
55.00 90.00 219.45 0.5 0.5
60.00 90.00 228.79 0.5 0.5
65.00 90.00 221.51 0.5 0.5
70.00 90.00 225.41 0.5 0.5
75.00 90.00 222.68 0.5 0.5
80.00 90.00 223.07 0.5 0.5
85.00 90.00 215.68 0.5 0.5
90.00 90.00 12.11 0.5 0.5
0.00 100.00 228.92 0.0 1.0
5.00 100.00 229.36 0.0 1.0
10.00 100.00 226.76 0.0 1.0
15.00 100.00 222.34 0.0 1.0
20.00 100.00 215.74 0.0 1.0
25.00 100.00 228.37 0.0 1.0
30.00 100.00 229.69 0.0 1.0
35.00 100.00 225.73 0.0 1.0
40.00 100.00 220.88 0.0 1.0
45.00 100.00 227.22 0.5 0.5
50.00 100.00 227.78 0.5 0.5
55.00 100.00 213.11 0.5 0.5
