# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 5000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
45.00 70.00 177.30 0.5 0.5
50.00 70.00 169.71 0.5 0.5
55.00 70.00 180.20 0.5 0.5
60.00 70.00 182.80 0.5 0.5
65.00 70.00 182.99 0.5 0.5
70.00 70.00 181.83 0.5 0.5
75.00 70.00 179.65 0.5 0.5
80.00 70.00 176.27 0.5 0.5
85.00 70.00 170.40 0.5 0.5
90.00 70.00 -9.67 0.5 0.5
0.00 80.00 178.01 0.0 1.0
5.00 80.00 176.50 0.0 1.0
10.00 80.00 175.39 0.0 1.0
15.00 80.00 182.54 0.0 1.0
20.00 80.00 185.20 0.0 1.0
25.00 80.00 176.92 0.0 1.0
30.00 80.00 184.36 0.0 1.0
35.00 80.00 179.06 0.0 1.0
40.00 80.00 185.40 0.0 1.0
45.00 80.00 176.32 0.5 0.5
50.00 80.00 181.16 0.5 0.5
55.00 80.00 185.39 0.5 0.5
60.00 80.00 185.25 0.5 0.5
65.00 80.00 183.35 0.5 0.5
70.00 80.00 180.60 0.5 0.5
75.00 80.00 177.34 0.5 0.5
80.00 80.00 173.32 0.5 0.5
85.00 80.00 167.13 0.5 0.5
90.00 80.00 -8.08 0.5 0.5
0.00 90.00 178.01 0.0 1.0
5.00 90.00 176.44 0.0 1.0
10.00 90.00 175.85 0.0 1.0
15.00 90.00 182.58 0.0 1.0
20.00 90.00 184.96 0.0 1.0
25.00 90.00 176.23 0.0 1.0
30.00 90.00 184.53 0.0 1.0
35.00 90.00 177.92 0.0 1.0
40.00 90.00 185.62 0.0 1.0
45.00 90.00 177.44 0.5 0.5
50.00 90.00 180.28 0.5 0.5
55.00 90.00 185.78 0.5 0.5
60.00 90.00 186.15 0.5 0.5
65.00 90.00 184.52 0.5 0.5
70.00 90.00 181.79 0.5 0.5
75.00 90.00 178.29 0.5 0.5
80.00 90.00 173.91 0.5 0.5
85.00 90.00 167.40 0.5 0.5
90.00 90.00 -6.95 0.5 0.5
0.00 100.00 178.01 0.0 1.0
5.00 100.00 176.31 0.0 1.0
10.00 100.00 176.31 0.0 1.0
15.00 100.00 182.39 0.0 1.0
20.00 100.00 183.81 0.0 1.0
25.00 100.00 174.39 0.0 1.0
30.00 100.00 183.86 0.0 1.0
35.00 100.00 174.28 0.0 1.0
40.00 100.00 184.47 0.0 1.0
45.00 100.00 182.28 0.5 0.5
50.00 100.00 175.93 0.5 0.5
55.00 100.00 184.29 0.5 0.5
60.00 100.00 187.00 0.5 0.5
65.00 100.00 187.12 0.5 0.5
70.00 100.00 185.82 0.5 0.5
75.00 100.00 183.48 0.5 0.5
80.00 100.00 179.95 0.5 0.5
85.00 100.00 173.97 0.5 0.5
90.00 100.00 -5.53 0.5 0.5
0.00 110.00 178.01 0.0 1.0
5.00 110.00 176.16 0.0 1.0
10.00 110.00 176.88 0.0 1.0
15.00 110.00 182.16 0.0 1.0
20.00 110.00 182.42 0.0 1.0
25.00 110.00 177.82 0.0 1.0
30.00 110.00 183.58 0.0 1.0
35.00 110.00 180.56 0.0 1.0
40.00 110.00 184.22 0.0 1.0
45.00 110.00 183.78 0.5 0.5
50.00 110.00 182.41 0.5 0.5
55.00 110.00 184.07 0.5 0.5
60.00 110.00 184.81 0.5 0.5
65.00 110.00 184.15 0.5 0.5
70.00 110.00 182.53 0.5 0.5
75.00 110.00 180.13 0.5 0.5
80.00 110.00 176.68 0.5 0.5
85.00 110.00 170.79 0.5 0.5
90.00 110.00 -11.75 0.5 0.5
0.00 120.00 178.01 0.0 1.0
5.00 120.00 176.02 0.0 1.0
10.00 120.00 177.60 0.0 1.0
15.00 120.00 182.11 0.0 1.0
20.00 120.00 182.09 0.0 1.0
25.00 120.00 181.35 0.0 1.0
30.00 120.00 183.86 0.0 1.0
35.00 120.00 183.28 0.0 1.0
40.00 120.00 184.05 0.0 1.0
45.00 120.00 183.02 0.5 0.5
50.00 120.00 182.26 0.5 0.5
55.00 120.00 181.08 0.5 0.5
60.00 120.00 178.66 0.5 0.5
65.00 120.00 175.26 0.5 0.5
70.00 120.00 171.17 0.5 0.5
75.00 120.00 166.45 0.5 0.5
80.00 120.00 160.93 0.5 0.5
85.00 120.00 153.52 0.5 0.5
90.00 120.00 -27.97 0.5 0.5
0.00 130.00 178.01 0.0 1.0
5.00 130.00 175.93 0.0 1.0
10.00 130.00 178.39 0.0 1.0
15.00 130.00 182.30 0.0 1.0
20.00 130.00 182.75 0.0 1.0
25.00 130.00 183.03 0.0 1.0
30.00 130.00 183.91 0.0 1.0
35.00 130.00 183.37 0.0 1.0
40.00 130.00 182.17 0.0 1.0
45.00 130.00 180.07 0.5 0.5
50.00 130.00 176.62 0.5 0.5
55.00 130.00 168.95 0.5 0.5
60.00 130.00 165.14 0.5 0.5
65.00 130.00 167.71 0.5 0.5
70.00 130.00 169.14 0.5 0.5
75.00 130.00 169.53 0.5 0.5
80.00 130.00 168.10 0.5 0.5
85.00 130.00 163.36 0.5 0.5
90.00 130.00 -23.01 0.5 0.5
0.00 140.00 178.01 0.0 1.0
5.00 140.00 175.91 0.0 1.0
10.00 140.00 179.14 0.0 1.0
15.00 140.00 182.60 0.0 1.0
20.00 140.00 183.43 0.0 1.0
25.00 140.00 183.61 0.0 1.0
30.00 140.00 183.31 0.0 1.0
35.00 140.00 181.83 0.0 1.0
40.00 140.00 177.51 0.0 1.0
45.00 140.00 176.23 0.5 0.5
50.00 140.00 172.39 0.5 0.5
55.00 140.00 172.13 0.5 0.5
60.00 140.00 173.43 0.5 0.5
65.00 140.00 175.14 0.5 0.5
70.00 140.00 176.08 0.5 0.5
75.00 140.00 175.68 0.5 0.5
80.00 140.00 173.65 0.5 0.5
85.00 140.00 168.65 0.5 0.5
90.00 140.00 -11.97 0.5 0.5
0.00 150.00 178.01 0.0 1.0
5.00 150.00 175.94 0.0 1.0
10.00 150.00 179.76 0.0 1.0
15.00 150.00 182.89 0.0 1.0
20.00 150.00 183.81 0.0 1.0
25.00 150.00 183.61 0.0 1.0
30.00 150.00 182.10 0.0 1.0
35.00 150.00 179.22 0.0 1.0
40.00 150.00 171.41 0.0 1.0
45.00 150.00 173.71 0.5 0.5
50.00 150.00 173.39 0.5 0.5
55.00 150.00 173.11 0.5 0.5
60.00 150.00 175.10 0.5 0.5
65.00 150.00 177.32 0.5 0.5
70.00 150.00 178.50 0.5 0.5
75.00 150.00 178.32 0.5 0.5
80.00 150.00 176.40 0.5 0.5
85.00 150.00 171.41 0.5 0.5
90.00 150.00 -13.47 0.5 0.5
0.00 160.00 178.01 0.0 1.0
5.00 160.00 176.01 0.0 1.0
10.00 160.00 180.21 0.0 1.0
15.00 160.00 183.10 0.0 1.0
20.00 160.00 183.93 0.0 1.0
25.00 160.00 183.34 0.0 1.0
30.00 160.00 180.70 0.0 1.0
35.00 160.00 176.39 0.0 1.0
40.00 160.00 168.12 0.0 1.0
45.00 160.00 171.76 0.5 0.5
50.00 160.00 170.55 0.5 0.5
55.00 160.00 172.48 0.5 0.5
60.00 160.00 176.43 0.5 0.5
65.00 160.00 178.29 0.5 0.5
70.00 160.00 178.62 0.5 0.5
75.00 160.00 177.65 0.5 0.5
80.00 160.00 175.19 0.5 0.5
85.00 160.00 169.95 0.5 0.5
90.00 160.00 -18.67 0.5 0.5
0.00 170.00 178.01 0.0 1.0
5.00 170.00 176.06 0.0 1.0
10.00 170.00 180.47 0.0 1.0
15.00 170.00 183.22 0.0 1.0
20.00 170.00 183.94 0.0 1.0
25.00 170.00 183.04 0.0 1.0
30.00 170.00 179.64 0.0 1.0
35.00 170.00 174.25 0.0 1.0
40.00 170.00 166.06 0.0 1.0
45.00 170.00 169.51 0.5 0.5
50.00 170.00 166.79 0.5 0.5
55.00 170.00 174.32 0.5 0.5
60.00 170.00 177.82 0.5 0.5
65.00 170.00 178.03 0.5 0.5
70.00 170.00 176.49 0.5 0.5
75.00 170.00 174.50 0.5 0.5
80.00 170.00 172.12 0.5 0.5
85.00 170.00 167.27 0.5 0.5
90.00 170.00 -21.75 0.5 0.5
0.00 180.00 178.01 0.0 1.0
5.00 180.00 176.08 0.0 1.0
10.00 180.00 180.56 0.0 1.0
15.00 180.00 183.26 0.0 1.0
20.00 180.00 183.92 0.0 1.0
25.00 180.00 182.92 0.0 1.0
30.00 180.00 179.25 0.0 1.0
35.00 180.00 173.47 0.0 1.0
40.00 180.00 164.86 0.0 1.0
45.00 180.00 168.30 0.5 0.5
50.00 180.00 165.65 0.5 0.5
55.00 180.00 175.17 0.5 0.5
60.00 180.00 178.25 0.5 0.5
65.00 180.00 177.64 0.5 0.5
70.00 180.00 174.96 0.5 0.5
75.00 180.00 172.55 0.5 0.5
80.00 180.00 170.73 0.5 0.5
85.00 180.00 166.37 0.5 0.5
90.00 180.00 -23.62 0.5 0.5
0.00 190.00 178.01 0.0 1.0
5.00 190.00 176.06 0.0 1.0
10.00 190.00 180.47 0.0 1.0
15.00 190.00 183.22 0.0 1.0
20.00 190.00 183.94 0.0 1.0
25.00 190.00 183.04 0.0 1.0
30.00 190.00 179.64 0.0 1.0
35.00 190.00 174.25 0.0 1.0
40.00 190.00 166.06 0.0 1.0
45.00 190.00 169.51 0.5 0.5
50.00 190.00 166.79 0.5 0.5
55.00 190.00 174.32 0.5 0.5
60.00 190.00 177.82 0.5 0.5
65.00 190.00 178.03 0.5 0.5
70.00 190.00 176.49 0.5 0.5
75.00 190.00 174.50 0.5 0.5
80.00 190.00 172.12 0.5 0.5
85.00 190.00 167.27 0.5 0.5
90.00 190.00 -21.75 0.5 0.5
0.00 200.00 178.01 0.0 1.0
5.00 200.00 176.01 0.0 1.0
10.00 200.00 180.21 0.0 1.0
15.00 200.00 183.10 0.0 1.0
20.00 200.00 183.93 0.0 1.0
25.00 200.00 183.34 0.0 1.0
30.00 200.00 180.70 0.0 1.0
35.00 200.00 176.39 0.0 1.0
40.00 200.00 168.12 0.0 1.0
45.00 200.00 171.76 0.5 0.5
50.00 200.00 170.55 0.5 0.5
55.00 200.00 172.48 0.5 0.5
60.00 200.00 176.43 0.5 0.5
65.00 200.00 178.29 0.5 0.5
70.00 200.00 178.62 0.5 0.5
75.00 200.00 177.65 0.5 0.5
80.00 200.00 175.19 0.5 0.5
85.00 200.00 169.95 0.5 0.5
90.00 200.00 -18.67 0.5 0.5
0.00 210.00 178.01 0.0 1.0
5.00 210.00 175.94 0.0 1.0
10.00 210.00 179.76 0.0 1.0
15.00 210.00 182.89 0.0 1.0
20.00 210.00 183.81 0.0 1.0
25.00 210.00 183.61 0.0 1.0
30.00 210.00 182.10 0.0 1.0
35.00 210.00 179.22 0.0 1.0
40.00 210.00 171.41 0.0 1.0
45.00 210.00 173.71 0.5 0.5
50.00 210.00 173.39 0.5 0.5
55.00 210.00 173.11 0.5 0.5
60.00 210.00 175.10 0.5 0.5
65.00 210.00 177.32 0.5 0.5
70.00 210.00 178.50 0.5 0.5
75.00 210.00 178.32 0.5 0.5
80.00 210.00 176.40 0.5 0.5
85.00 210.00 171.41 0.5 0.5
90.00 210.00 -13.47 0.5 0.5
0.00 220.00 178.01 0.0 1.0
5.00 220.00 175.91 0.0 1.0
10.00 220.00 179.14 0.0 1.0
15.00 220.00 182.60 0.0 1.0
20.00 220.00 183.43 0.0 1.0
25.00 220.00 183.61 0.0 1.0
30.00 220.00 183.31 0.0 1.0
35.00 220.00 181.83 0.0 1.0
40.00 220.00 177.51 0.0 1.0
45.00 220.00 176.23 0.5 0.5
50.00 220.00 172.39 0.5 0.5
55.00 220.00 172.13 0.5 0.5
60.00 220.00 173.43 0.5 0.5
65.00 220.00 175.14 0.5 0.5
70.00 220.00 176.08 0.5 0.5
75.00 220.00 175.68 0.5 0.5
80.00 220.00 173.65 0.5 0.5
85.00 220.00 168.65 0.5 0.5
90.00 220.00 -11.97 0.5 0.5
0.00 230.00 178.01 0.0 1.0
5.00 230.00 175.93 0.0 1.0
10.00 230.00 178.39 0.0 1.0
15.00 230.00 182.30 0.0 1.0
20.00 230.00 182.75 0.0 1.0
25.00 230.00 183.03 0.0 1.0
30.00 230.00 183.91 0.0 1.0
35.00 230.00 183.37 0.0 1.0
40.00 230.00 182.17 0.0 1.0
45.00 230.00 180.07 0.5 0.5
50.00 230.00 176.62 0.5 0.5
55.00 230.00 168.95 0.5 0.5
60.00 230.00 165.14 0.5 0.5
65.00 230.00 167.71 0.5 0.5
70.00 230.00 169.14 0.5 0.5
75.00 230.00 169.53 0.5 0.5
80.00 230.00 168.10 0.5 0.5
85.00 230.00 163.36 0.5 0.5
90.00 230.00 -23.01 0.5 0.5
0.00 240.00 178.01 0.0 1.0
5.00 240.00 176.02 0.0 1.0
10.00 240.00 177.60 0.0 1.0
15.00 240.00 182.11 0.0 1.0
20.00 240.00 182.09 0.0 1.0
25.00 240.00 181.35 0.0 1.0
30.00 240.00 183.86 0.0 1.0
35.00 240.00 183.28 0.0 1.0
40.00 240.00 184.05 0.0 1.0
45.00 240.00 183.02 0.5 0.5
50.00 240.00 182.26 0.5 0.5
55.00 240.00 181.08 0.5 0.5
60.00 240.00 178.66 0.5 0.5
65.00 240.00 175.26 0.5 0.5
70.00 240.00 171.17 0.5 0.5
75.00 240.00 166.45 0.5 0.5
80.00 240.00 160.93 0.5 0.5
85.00 240.00 153.52 0.5 0.5
90.00 240.00 -27.97 0.5 0.5
0.00 250.00 178.01 0.0 1.0
5.00 250.00 176.16 0.0 1.0
10.00 250.00 176.88 0.0 1.0
15.00 250.00 182.16 0.0 1.0
20.00 250.00 182.42 0.0 1.0
25.00 250.00 177.82 0.0 1.0
30.00 250.00 183.58 0.0 1.0
35.00 250.00 180.56 0.0 1.0
40.00 250.00 184.22 0.0 1.0
45.00 250.00 183.78 0.5 0.5
50.00 250.00 182.41 0.5 0.5
55.00 250.00 184.07 0.5 0.5
60.00 250.00 184.81 0.5 0.5
65.00 250.00 184.15 0.5 0.5
70.00 250.00 182.53 0.5 0.5
75.00 250.00 180.13 0.5 0.5
80.00 250.00 176.68 0.5 0.5
85.00 250.00 170.79 0.5 0.5
90.00 250.00 -11.75 0.5 0.5
0.00 260.00 178.01 0.0 1.0
5.00 260.00 176.31 0.0 1.0
10.00 260.00 176.31 0.0 1.0
15.00 260.00 182.39 0.0 1.0
20.00 260.00 183.81 0.0 1.0
25.00 260.00 174.39 0.0 1.0
30.00 260.00 183.86 0.0 1.0
35.00 260.00 174.28 0.0 1.0
40.00 260.00 184.47 0.0 1.0
45.00 260.00 182.28 0.5 0.5
50.00 260.00 175.93 0.5 0.5
55.00 260.00 184.29 0.5 0.5
60.00 260.00 187.00 0.5 0.5
65.00 260.00 187.12 0.5 0.5
70.00 260.00 185.82 0.5 0.5
75.00 260.00 183.48 0.5 0.5
80.00 260.00 179.95 0.5 0.5
85.00 260.00 173.97 0.5 0.5
90.00 260.00 -5.53 0.5 0.5
0.00 270.00 178.01 0.0 1.0
5.00 270.00 176.44 0.0 1.0
10.00 270.00 175.85 0.0 1.0
15.00 270.00 182.58 0.0 1.0
20.00 270.00 184.96 0.0 1.0
25.00 270.00 176.23 0.0 1.0
30.00 270.00 184.53 0.0 1.0
35.00 270.00 177.92 0.0 1.0
40.00 270.00 185.62 0.0 1.0
45.00 270.00 177.44 0.5 0.5
50.00 270.00 180.28 0.5 0.5
55.00 270.00 185.78 0.5 0.5
60.00 270.00 186.15 0.5 0.5
65.00 270.00 184.52 0.5 0.5
70.00 270.00 181.79 0.5 0.5
75.00 270.00 178.29 0.5 0.5
80.00 270.00 173.91 0.5 0.5
85.00 270.00 167.40 0.5 0.5
90.00 270.00 -6.95 0.5 0.5
0.00 280.00 178.01 0.0 1.0
5.00 280.00 176.50 0.0 1.0
10.00 280.00 175.39 0.0 1.0
15.00 280.00 182.54 0.0 1.0
20.00 280.00 185.20 0.0 1.0
25.00 280.00 176.92 0.0 1.0
30.00 280.00 184.36 0.0 1.0
35.00 280.00 179.06 0.0 1.0
40.00 280.00 185.40 0.0 1.0
45.00 280.00 176.32 0.5 0.5
50.00 280.00 181.16 0.5 0.5
55.00 280.00 185.39 0.5 0.5
60.00 280.00 185.25 0.5 0.5
65.00 280.00 183.35 0.5 0.5
70.00 280.00 180.60 0.5 0.5
75.00 280.00 177.34 0.5 0.5
80.00 280.00 173.32 0.5 0.5
85.00 280.00 167.13 0.5 0.5
90.00 280.00 -8.08 0.5 0.5
0.00 290.00 178.01 0.0 1.0
5.00 290.00 176.49 0.0 1.0
10.00 290.00 174.82 0.0 1.0
15.00 290.00 182.15 0.0 1.0
20.00 290.00 184.46 0.0 1.0
25.00 290.00 174.55 0.0 1.0
30.00 290.00 182.74 0.0 1.0
35.00 290.00 173.84 0.0 1.0
40.00 290.00 182.35 0.0 1.0
45.00 290.00 177.30 0.5 0.5
50.00 290.00 169.71 0.5 0.5
55.00 290.00 180.20 0.5 0.5
60.00 290.00 182.80 0.5 0.5
65.00 290.00 182.99 0.5 0.5
70.00 290.00 181.83 0.5 0.5
75.00 290.00 179.65 0.5 0.5
80.00 290.00 176.27 0.5 0.5
85.00 290.00 170.40 0.5 0.5
90.00 290.00 -9.67 0.5 0.5
0.00 300.00 178.01 0.0 1.0
5.00 300.00 176.39 0.0 1.0
10.00 300.00 174.09 0.0 1.0
15.00 300.00 181.40 0.0 1.0
20.00 300.00 182.72 0.0 1.0
25.00 300.00 167.21 0.0 1.0
30.00 300.00 179.09 0.0 1.0
35.00 300.00 167.38 0.0 1.0
40.00 300.00 176.56 0.0 1.0
45.00 300.00 175.68 0.5 0.5
50.00 300.00 176.60 0.5 0.5
55.00 300.00 176.95 0.5 0.5
60.00 300.00 175.72 0.5 0.5
65.00 300.00 174.75 0.5 0.5
70.00 300.00 174.03 0.5 0.5
75.00 300.00 172.59 0.5 0.5
80.00 300.00 169.77 0.5 0.5
85.00 300.00 164.20 0.5 0.5
90.00 300.00 -29.76 0.5 0.5
0.00 310.00 178.01 0.0 1.0
5.00 310.00 176.24 0.0 1.0
10.00 310.00 173.19 0.0 1.0
15.00 310.00 180.29 0.0 1.0
20.00 310.00 179.97 0.0 1.0
25.00 310.00 165.90 0.0 1.0
30.00 310.00 174.06 0.0 1.0
35.00 310.00 175.42 0.0 1.0
40.00 310.00 173.50 0.0 1.0
45.00 310.00 175.28 0.5 0.5
50.00 310.00 175.28 0.5 0.5
55.00 310.00 169.08 0.5 0.5
60.00 310.00 166.11 0.5 0.5
65.00 310.00 166.40 0.5 0.5
70.00 310.00 163.20 0.5 0.5
75.00 310.00 159.23 0.5 0.5
80.00 310.00 157.77 0.5 0.5
85.00 310.00 154.07 0.5 0.5
90.00 310.00 -25.87 0.5 0.5
0.00 320.00 178.01 0.0 1.0
5.00 320.00 176.04 0.0 1.0
10.00 320.00 172.20 0.0 1.0
15.00 320.00 178.95 0.0 1.0
20.00 320.00 176.58 0.0 1.0
25.00 320.00 172.52 0.0 1.0
30.00 320.00 170.92 0.0 1.0
35.00 320.00 175.81 0.0 1.0
40.00 320.00 170.55 0.0 1.0
45.00 320.00 174.62 0.5 0.5
50.00 320.00 169.89 0.5 0.5
55.00 320.00 171.51 0.5 0.5
60.00 320.00 173.86 0.5 0.5
65.00 320.00 174.28 0.5 0.5
70.00 320.00 174.78 0.5 0.5
75.00 320.00 174.77 0.5 0.5
80.00 320.00 173.18 0.5 0.5
85.00 320.00 168.40 0.5 0.5
90.00 320.00 -15.98 0.5 0.5
0.00 330.00 178.01 0.0 1.0
5.00 330.00 175.84 0.0 1.0
10.00 330.00 171.23 0.0 1.0
15.00 330.00 177.56 0.0 1.0
20.00 330.00 173.66 0.0 1.0
25.00 330.00 174.60 0.0 1.0
30.00 330.00 170.47 0.0 1.0
35.00 330.00 173.70 0.0 1.0
40.00 330.00 170.29 0.0 1.0
45.00 330.00 175.07 0.5 0.5
50.00 330.00 175.87 0.5 0.5
55.00 330.00 177.99 0.5 0.5
60.00 330.00 178.84 0.5 0.5
65.00 330.00 179.62 0.5 0.5
70.00 330.00 179.98 0.5 0.5
75.00 330.00 179.35 0.5 0.5
80.00 330.00 177.20 0.5 0.5
85.00 330.00 172.10 0.5 0.5
90.00 330.00 -10.62 0.5 0.5
0.00 340.00 178.01 0.0 1.0
5.00 340.00 175.67 0.0 1.0
10.00 340.00 170.43 0.0 1.0
15.00 340.00 176.36 0.0 1.0
20.00 340.00 172.23 0.0 1.0
25.00 340.00 175.04 0.0 1.0
30.00 340.00 171.23 0.0 1.0
35.00 340.00 172.07 0.0 1.0
40.00 340.00 173.15 0.0 1.0
45.00 340.00 176.73 0.5 0.5
50.00 340.00 178.69 0.5 0.5
55.00 340.00 179.49 0.5 0.5
60.00 340.00 179.69 0.5 0.5
65.00 340.00 179.29 0.5 0.5
70.00 340.00 178.79 0.5 0.5
75.00 340.00 178.27 0.5 0.5
80.00 340.00 176.52 0.5 0.5
85.00 340.00 171.75 0.5 0.5
90.00 340.00 -10.75 0.5 0.5
0.00 350.00 178.01 0.0 1.0
5.00 350.00 175.55 0.0 1.0
10.00 350.00 169.92 0.0 1.0
15.00 350.00 175.56 0.0 1.0
20.00 350.00 171.84 0.0 1.0
25.00 350.00 174.98 0.0 1.0
30.00 350.00 171.97 0.0 1.0
35.00 350.00 172.04 0.0 1.0
40.00 350.00 175.25 0.0 1.0
45.00 350.00 177.84 0.5 0.5
50.00 350.00 179.35 0.5 0.5
55.00 350.00 179.41 0.5 0.5
60.00 350.00 178.45 0.5 0.5
65.00 350.00 174.72 0.5 0.5
70.00 350.00 174.19 0.5 0.5
