# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 144 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
15.00 40.00 137.51 0.0 1.0
20.00 40.00 136.24 0.0 1.0
25.00 40.00 129.04 0.0 1.0
30.00 40.00 127.78 0.0 1.0
35.00 40.00 135.75 0.0 1.0
40.00 40.00 137.97 0.0 1.0
45.00 40.00 136.85 0.5 0.5
50.00 40.00 135.58 0.5 0.5
55.00 40.00 139.68 0.5 0.5
60.00 40.00 142.93 0.5 0.5
65.00 40.00 144.14 0.5 0.5
70.00 40.00 143.87 0.5 0.5
75.00 40.00 142.63 0.5 0.5
80.00 40.00 141.00 0.5 0.5
85.00 40.00 139.73 0.5 0.5
90.00 40.00 139.61 0.5 0.5
95.00 40.00 140.78 0.5 0.5
100.00 40.00 142.64 0.5 0.5
105.00 40.00 144.37 0.5 0.5
110.00 40.00 145.34 0.5 0.5
115.00 40.00 144.98 0.5 0.5
120.00 40.00 142.36 0.5 0.5
125.00 40.00 136.07 0.5 0.5
130.00 40.00 138.57 0.5 0.5
135.00 40.00 142.59 0.5 0.5
140.00 40.00 141.76 1.0 0.0
145.00 40.00 135.74 1.0 0.0
150.00 40.00 133.82 1.0 0.0
155.00 40.00 135.26 1.0 0.0
160.00 40.00 128.21 1.0 0.0
165.00 40.00 129.36 1.0 0.0
170.00 40.00 133.26 1.0 0.0
175.00 40.00 129.44 1.0 0.0
180.00 40.00 121.65 1.0 0.0
0.00 50.00 124.37 0.0 1.0
5.00 50.00 125.25 0.0 1.0
10.00 50.00 131.45 0.0 1.0
15.00 50.00 135.97 0.0 1.0
20.00 50.00 137.43 0.0 1.0
25.00 50.00 135.22 0.0 1.0
30.00 50.00 123.25 0.0 1.0
35.00 50.00 135.43 0.0 1.0
40.00 50.00 141.42 0.0 1.0
45.00 50.00 143.64 0.5 0.5
50.00 50.00 143.64 0.5 0.5
55.00 50.00 141.49 0.5 0.5
60.00 50.00 136.29 0.5 0.5
65.00 50.00 127.00 0.5 0.5
70.00 50.00 134.66 0.5 0.5
75.00 50.00 138.86 0.5 0.5
80.00 50.00 140.64 0.5 0.5
85.00 50.00 141.27 0.5 0.5
90.00 50.00 141.21 0.5 0.5
95.00 50.00 140.50 0.5 0.5
100.00 50.00 138.93 0.5 0.5
105.00 50.00 135.91 0.5 0.5
110.00 50.00 132.59 0.5 0.5
115.00 50.00 136.89 0.5 0.5
120.00 50.00 141.58 0.5 0.5
125.00 50.00 143.97 0.5 0.5
130.00 50.00 144.13 0.5 0.5
135.00 50.00 141.49 0.5 0.5
140.00 50.00 135.64 1.0 0.0
145.00 50.00 138.17 1.0 0.0
150.00 50.00 140.47 1.0 0.0
155.00 50.00 137.99 1.0 0.0
160.00 50.00 131.24 1.0 0.0
165.00 50.00 132.31 1.0 0.0
170.00 50.00 133.07 1.0 0.0
175.00 50.00 128.51 1.0 0.0
180.00 50.00 121.65 1.0 0.0
0.00 60.00 124.37 0.0 1.0
5.00 60.00 124.67 0.0 1.0
10.00 60.00 128.46 0.0 1.0
15.00 60.00 133.42 0.0 1.0
20.00 60.00 136.95 0.0 1.0
25.00 60.00 138.42 0.0 1.0
30.00 60.00 137.70 0.0 1.0
35.00 60.00 135.47 0.0 1.0
40.00 60.00 135.10 0.0 1.0
45.00 60.00 138.01 0.5 0.5
50.00 60.00 140.92 0.5 0.5
55.00 60.00 142.85 0.5 0.5
60.00 60.00 143.77 0.5 0.5
65.00 60.00 143.86 0.5 0.5
70.00 60.00 143.35 0.5 0.5
