# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 145.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
0.00 100.00 42.82 0.0 1.0
5.00 100.00 43.06 0.0 1.0
10.00 100.00 43.44 0.0 1.0
15.00 100.00 43.61 0.0 1.0
20.00 100.00 42.45 0.0 1.0
25.00 100.00 38.01 0.0 1.0
30.00 100.00 38.18 0.0 1.0
35.00 100.00 42.65 0.0 1.0
40.00 100.00 39.95 0.0 1.0
45.00 100.00 37.10 0.5 0.5
50.00 100.00 41.00 0.5 0.5
55.00 100.00 30.45 0.5 0.5
60.00 100.00 38.94 0.5 0.5
65.00 100.00 30.70 0.5 0.5
70.00 100.00 36.80 0.5 0.5
75.00 100.00 30.76 0.5 0.5
80.00 100.00 30.46 0.5 0.5
85.00 100.00 35.23 0.5 0.5
90.00 100.00 -164.92 0.5 0.5
0.00 110.00 42.82 0.0 1.0
5.00 110.00 43.19 0.0 1.0
10.00 110.00 43.76 0.0 1.0
15.00 110.00 43.95 0.0 1.0
20.00 110.00 42.74 0.0 1.0
25.00 110.00 38.83 0.0 1.0
30.00 110.00 38.85 0.0 1.0
35.00 110.00 42.99 0.0 1.0
40.00 110.00 40.90 0.0 1.0
45.00 110.00 36.89 0.5 0.5
50.00 110.00 41.40 0.5 0.5
55.00 110.00 34.71 0.5 0.5
60.00 110.00 39.50 0.5 0.5
65.00 110.00 32.84 0.5 0.5
70.00 110.00 37.34 0.5 0.5
75.00 110.00 30.64 0.5 0.5
80.00 110.00 34.44 0.5 0.5
85.00 110.00 35.23 0.5 0.5
90.00 110.00 -164.97 0.5 0.5
0.00 120.00 42.82 0.0 1.0
5.00 120.00 43.27 0.0 1.0
10.00 120.00 43.97 0.0 1.0
15.00 120.00 44.26 0.0 1.0
20.00 120.00 43.13 0.0 1.0
25.00 120.00 39.79 0.0 1.0
30.00 120.00 39.98 0.0 1.0
35.00 120.00 43.19 0.0 1.0
40.00 120.00 41.17 0.0 1.0
45.00 120.00 39.73 0.5 0.5
50.00 120.00 42.55 0.5 0.5
55.00 120.00 39.29 0.5 0.5
60.00 120.00 41.84 0.5 0.5
65.00 120.00 40.05 0.5 0.5
70.00 120.00 39.52 0.5 0.5
75.00 120.00 38.86 0.5 0.5
80.00 120.00 34.01 0.5 0.5
85.00 120.00 38.21 0.5 0.5
90.00 120.00 -161.17 0.5 0.5
0.00 130.00 42.82 0.0 1.0
5.00 130.00 43.28 0.0 1.0
10.00 130.00 43.94 0.0 1.0
15.00 130.00 44.16 0.0 1.0
20.00 130.00 42.91 0.0 1.0
25.00 130.00 39.51 0.0 1.0
30.00 130.00 39.68 0.0 1.0
35.00 130.00 42.56 0.0 1.0
40.00 130.00 41.15 0.0 1.0
45.00 130.00 40.82 0.5 0.5
50.00 130.00 42.05 0.5 0.5
55.00 130.00 40.70 0.5 0.5
60.00 130.00 40.52 0.5 0.5
65.00 130.00 40.85 0.5 0.5
70.00 130.00 38.03 0.5 0.5
75.00 130.00 42.01 0.5 0.5
80.00 130.00 34.01 0.5 0.5
85.00 130.00 43.16 0.5 0.5
90.00 130.00 -156.61 0.5 0.5
0.00 140.00 42.82 0.0 1.0
5.00 140.00 43.22 0.0 1.0
10.00 140.00 43.68 0.0 1.0
15.00 140.00 43.63 0.0 1.0
20.00 140.00 42.16 0.0 1.0
25.00 140.00 39.11 0.0 1.0
30.00 140.00 40.19 0.0 1.0
35.00 140.00 42.76 0.0 1.0
40.00 140.00 41.99 0.0 1.0
45.00 140.00 40.85 0.5 0.5
50.00 140.00 40.73 0.5 0.5
55.00 140.00 41.53 0.5 0.5
60.00 140.00 40.17 0.5 0.5
65.00 140.00 42.81 0.5 0.5
70.00 140.00 39.64 0.5 0.5
75.00 140.00 43.81 0.5 0.5
80.00 140.00 35.88 0.5 0.5
85.00 140.00 45.08 0.5 0.5
90.00 140.00 -154.54 0.5 0.5
0.00 150.00 42.82 0.0 1.0
5.00 150.00 43.11 0.0 1.0
10.00 150.00 43.33 0.0 1.0
15.00 150.00 43.19 0.0 1.0
20.00 150.00 42.15 0.0 1.0
25.00 150.00 40.31 0.0 1.0
30.00 150.00 40.74 0.0 1.0
35.00 150.00 41.80 0.0 1.0
40.00 150.00 39.94 0.0 1.0
45.00 150.00 40.69 0.5 0.5
50.00 150.00 41.45 0.5 0.5
55.00 150.00 42.11 0.5 0.5
60.00 150.00 39.92 0.5 0.5
65.00 150.00 42.58 0.5 0.5
70.00 150.00 38.13 0.5 0.5
75.00 150.00 44.64 0.5 0.5
80.00 150.00 35.11 0.5 0.5
85.00 150.00 46.26 0.5 0.5
90.00 150.00 -153.48 0.5 0.5
0.00 160.00 42.82 0.0 1.0
5.00 160.00 42.98 0.0 1.0
10.00 160.00 43.10 0.0 1.0
15.00 160.00 43.23 0.0 1.0
20.00 160.00 42.55 0.0 1.0
25.00 160.00 40.48 0.0 1.0
30.00 160.00 39.39 0.0 1.0
35.00 160.00 40.14 0.0 1.0
40.00 160.00 41.05 0.0 1.0
45.00 160.00 40.80 0.5 0.5
50.00 160.00 38.00 0.5 0.5
55.00 160.00 40.75 0.5 0.5
60.00 160.00 37.69 0.5 0.5
65.00 160.00 43.50 0.5 0.5
70.00 160.00 36.21 0.5 0.5
75.00 160.00 45.00 0.5 0.5
80.00 160.00 30.73 0.5 0.5
85.00 160.00 46.91 0.5 0.5
90.00 160.00 -152.86 0.5 0.5
0.00 170.00 42.82 0.0 1.0
5.00 170.00 42.85 0.0 1.0
10.00 170.00 43.08 0.0 1.0
15.00 170.00 43.46 0.0 1.0
20.00 170.00 42.44 0.0 1.0
25.00 170.00 39.63 0.0 1.0
30.00 170.00 38.68 0.0 1.0
35.00 170.00 40.61 0.0 1.0
40.00 170.00 38.34 0.0 1.0
45.00 170.00 37.53 0.5 0.5
50.00 170.00 37.08 0.5 0.5
55.00 170.00 39.29 0.5 0.5
60.00 170.00 36.73 0.5 0.5
65.00 170.00 41.38 0.5 0.5
70.00 170.00 36.62 0.5 0.5
75.00 170.00 44.06 0.5 0.5
80.00 170.00 34.00 0.5 0.5
85.00 170.00 46.32 0.5 0.5
90.00 170.00 -153.40 0.5 0.5
0.00 180.00 42.82 0.0 1.0
5.00 180.00 42.76 0.0 1.0
10.00 180.00 43.20 0.0 1.0
15.00 180.00 43.57 0.0 1.0
20.00 180.00 42.07 0.0 1.0
25.00 180.00 39.16 0.0 1.0
30.00 180.00 38.90 0.0 1.0
35.00 180.00 38.60 0.0 1.0
40.00 180.00 35.24 0.0 1.0
45.00 180.00 38.87 0.5 0.5
50.00 180.00 29.62 0.5 0.5
55.00 180.00 37.55 0.5 0.5
60.00 180.00 32.54 0.5 0.5
65.00 180.00 41.02 0.5 0.5
70.00 180.00 27.33 0.5 0.5
75.00 180.00 44.25 0.5 0.5
80.00 180.00 21.02 0.5 0.5
85.00 180.00 46.39 0.5 0.5
90.00 180.00 -153.43 0.5 0.5
0.00 190.00 42.82 0.0 1.0
5.00 190.00 42.69 0.0 1.0
10.00 190.00 43.35 0.0 1.0
15.00 190.00 43.54 0.0 1.0
20.00 190.00 41.89 0.0 1.0
25.00 190.00 39.06 0.0 1.0
30.00 190.00 38.64 0.0 1.0
35.00 190.00 36.66 0.0 1.0
40.00 190.00 37.42 0.0 1.0
45.00 190.00 35.55 0.5 0.5
50.00 190.00 31.41 0.5 0.5
55.00 190.00 30.14 0.5 0.5
60.00 190.00 33.79 0.5 0.5
65.00 190.00 39.15 0.5 0.5
70.00 190.00 33.69 0.5 0.5
75.00 190.00 42.56 0.5 0.5
80.00 190.00 28.69 0.5 0.5
85.00 190.00 45.89 0.5 0.5
90.00 190.00 -153.97 0.5 0.5
0.00 200.00 42.82 0.0 1.0
5.00 200.00 42.66 0.0 1.0
10.00 200.00 43.47 0.0 1.0
15.00 200.00 43.46 0.0 1.0
20.00 200.00 41.88 0.0 1.0
25.00 200.00 38.91 0.0 1.0
30.00 200.00 38.51 0.0 1.0
35.00 200.00 37.38 0.0 1.0
40.00 200.00 37.06 0.0 1.0
45.00 200.00 36.03 0.5 0.5
50.00 200.00 27.84 0.5 0.5
55.00 200.00 32.14 0.5 0.5
60.00 200.00 28.95 0.5 0.5
65.00 200.00 39.00 0.5 0.5
70.00 200.00 28.67 0.5 0.5
75.00 200.00 43.80 0.5 0.5
80.00 200.00 33.79 0.5 0.5
85.00 200.00 45.48 0.5 0.5
90.00 200.00 -154.20 0.5 0.5
0.00 210.00 42.82 0.0 1.0
5.00 210.00 42.64 0.0 1.0
10.00 210.00 43.54 0.0 1.0
15.00 210.00 43.43 0.0 1.0
20.00 210.00 41.96 0.0 1.0
25.00 210.00 38.86 0.0 1.0
30.00 210.00 39.01 0.0 1.0
35.00 210.00 38.56 0.0 1.0
40.00 210.00 37.37 0.0 1.0
45.00 210.00 38.35 0.5 0.5
50.00 210.00 27.28 0.5 0.5
55.00 210.00 37.55 0.5 0.5
60.00 210.00 27.32 0.5 0.5
65.00 210.00 40.75 0.5 0.5
70.00 210.00 33.37 0.5 0.5
75.00 210.00 45.17 0.5 0.5
80.00 210.00 37.08 0.5 0.5
85.00 210.00 45.04 0.5 0.5
90.00 210.00 -154.38 0.5 0.5
0.00 220.00 42.82 0.0 1.0
5.00 220.00 42.63 0.0 1.0
10.00 220.00 43.56 0.0 1.0
15.00 220.00 43.46 0.0 1.0
20.00 220.00 42.14 0.0 1.0
25.00 220.00 39.12 0.0 1.0
30.00 220.00 39.67 0.0 1.0
35.00 220.00 39.60 0.0 1.0
40.00 220.00 38.61 0.0 1.0
45.00 220.00 39.70 0.5 0.5
50.00 220.00 35.78 0.5 0.5
55.00 220.00 40.70 0.5 0.5
60.00 220.00 32.93 0.5 0.5
65.00 220.00 42.27 0.5 0.5
70.00 220.00 38.75 0.5 0.5
75.00 220.00 45.88 0.5 0.5
80.00 220.00 36.75 0.5 0.5
85.00 220.00 45.05 0.5 0.5
90.00 220.00 -154.18 0.5 0.5
0.00 230.00 42.82 0.0 1.0
5.00 230.00 42.64 0.0 1.0
10.00 230.00 43.57 0.0 1.0
15.00 230.00 43.55 0.0 1.0
20.00 230.00 42.42 0.0 1.0
25.00 230.00 39.51 0.0 1.0
30.00 230.00 40.08 0.0 1.0
35.00 230.00 40.53 0.0 1.0
40.00 230.00 40.04 0.0 1.0
45.00 230.00 40.52 0.5 0.5
50.00 230.00 39.98 0.5 0.5
55.00 230.00 42.63 0.5 0.5
60.00 230.00 38.05 0.5 0.5
65.00 230.00 41.09 0.5 0.5
70.00 230.00 40.78 0.5 0.5
75.00 230.00 46.72 0.5 0.5
80.00 230.00 37.62 0.5 0.5
85.00 230.00 45.31 0.5 0.5
90.00 230.00 -153.92 0.5 0.5
0.00 240.00 42.82 0.0 1.0
5.00 240.00 42.65 0.0 1.0
10.00 240.00 43.55 0.0 1.0
15.00 240.00 43.67 0.0 1.0
20.00 240.00 42.67 0.0 1.0
25.00 240.00 39.85 0.0 1.0
30.00 240.00 40.32 0.0 1.0
35.00 240.00 41.57 0.0 1.0
40.00 240.00 40.88 0.0 1.0
45.00 240.00 41.11 0.5 0.5
50.00 240.00 41.25 0.5 0.5
55.00 240.00 43.11 0.5 0.5
60.00 240.00 41.38 0.5 0.5
65.00 240.00 43.23 0.5 0.5
70.00 240.00 39.77 0.5 0.5
75.00 240.00 46.17 0.5 0.5
80.00 240.00 38.02 0.5 0.5
85.00 240.00 46.80 0.5 0.5
90.00 240.00 -152.99 0.5 0.5
0.00 250.00 42.82 0.0 1.0
5.00 250.00 42.67 0.0 1.0
10.00 250.00 43.50 0.0 1.0
15.00 250.00 43.79 0.0 1.0
20.00 250.00 42.73 0.0 1.0
25.00 250.00 40.16 0.0 1.0
30.00 250.00 40.17 0.0 1.0
35.00 250.00 42.85 0.0 1.0
40.00 250.00 41.12 0.0 1.0
45.00 250.00 41.39 0.5 0.5
50.00 250.00 42.23 0.5 0.5
55.00 250.00 42.91 0.5 0.5
60.00 250.00 42.99 0.5 0.5
65.00 250.00 44.21 0.5 0.5
70.00 250.00 41.15 0.5 0.5
75.00 250.00 43.75 0.5 0.5
80.00 250.00 40.55 0.5 0.5
85.00 250.00 45.10 0.5 0.5
90.00 250.00 -154.60 0.5 0.5
0.00 260.00 42.82 0.0 1.0
5.00 260.00 42.70 0.0 1.0
10.00 260.00 43.42 0.0 1.0
15.00 260.00 43.88 0.0 1.0
20.00 260.00 42.62 0.0 1.0
25.00 260.00 40.07 0.0 1.0
30.00 260.00 39.67 0.0 1.0
35.00 260.00 43.30 0.0 1.0
40.00 260.00 41.91 0.0 1.0
45.00 260.00 40.66 0.5 0.5
50.00 260.00 42.01 0.5 0.5
55.00 260.00 41.69 0.5 0.5
60.00 260.00 42.67 0.5 0.5
65.00 260.00 43.72 0.5 0.5
70.00 260.00 41.17 0.5 0.5
75.00 260.00 42.77 0.5 0.5
80.00 260.00 37.24 0.5 0.5
85.00 260.00 45.43 0.5 0.5
90.00 260.00 -154.93 0.5 0.5
0.00 270.00 42.82 0.0 1.0
5.00 270.00 42.75 0.0 1.0
10.00 270.00 43.35 0.0 1.0
15.00 270.00 43.89 0.0 1.0
20.00 270.00 42.59 0.0 1.0
25.00 270.00 39.13 0.0 1.0
30.00 270.00 39.74 0.0 1.0
35.00 270.00 42.70 0.0 1.0
40.00 270.00 41.42 0.0 1.0
45.00 270.00 39.72 0.5 0.5
50.00 270.00 42.65 0.5 0.5
55.00 270.00 39.80 0.5 0.5
60.00 270.00 40.99 0.5 0.5
65.00 270.00 39.25 0.5 0.5
70.00 270.00 42.62 0.5 0.5
75.00 270.00 40.70 0.5 0.5
80.00 270.00 40.57 0.5 0.5
85.00 270.00 38.34 0.5 0.5
90.00 270.00 -161.89 0.5 0.5
0.00 280.00 42.82 0.0 1.0
5.00 280.00 42.81 0.0 1.0
10.00 280.00 43.32 0.0 1.0
15.00 280.00 43.79 0.0 1.0
20.00 280.00 42.71 0.0 1.0
25.00 280.00 38.24 0.0 1.0
30.00 280.00 39.42 0.0 1.0
35.00 280.00 42.98 0.0 1.0
40.00 280.00 40.27 0.0 1.0
45.00 280.00 38.52 0.5 0.5
50.00 280.00 41.47 0.5 0.5
55.00 280.00 36.32 0.5 0.5
60.00 280.00 40.49 0.5 0.5
65.00 280.00 39.51 0.5 0.5
70.00 280.00 36.62 0.5 0.5
75.00 280.00 33.03 0.5 0.5
80.00 280.00 32.25 0.5 0.5
85.00 280.00 36.35 0.5 0.5
90.00 280.00 -163.83 0.5 0.5
0.00 290.00 42.82 0.0 1.0
5.00 290.00 42.85 0.0 1.0
10.00 290.00 43.35 0.0 1.0
15.00 290.00 43.67 0.0 1.0
20.00 290.00 42.63 0.0 1.0
25.00 290.00 38.26 0.0 1.0
30.00 290.00 37.80 0.0 1.0
35.00 290.00 42.56 0.0 1.0
40.00 290.00 39.75 0.0 1.0
45.00 290.00 36.98 0.5 0.5
50.00 290.00 41.73 0.5 0.5
55.00 290.00 32.55 0.5 0.5
60.00 290.00 40.24 0.5 0.5
65.00 290.00 32.36 0.5 0.5
70.00 290.00 38.83 0.5 0.5
75.00 290.00 29.67 0.5 0.5
80.00 290.00 31.92 0.5 0.5
85.00 290.00 28.44 0.5 0.5
90.00 290.00 -170.72 0.5 0.5
0.00 300.00 42.82 0.0 1.0
5.00 300.00 42.87 0.0 1.0
10.00 300.00 43.38 0.0 1.0
15.00 300.00 43.60 0.0 1.0
20.00 300.00 42.28 0.0 1.0
25.00 300.00 37.34 0.0 1.0
30.00 300.00 36.88 0.0 1.0
35.00 300.00 41.81 0.0 1.0
40.00 300.00 39.25 0.0 1.0
45.00 300.00 35.28 0.5 0.5
50.00 300.00 39.78 0.5 0.5
55.00 300.00 30.42 0.5 0.5
60.00 300.00 37.38 0.5 0.5
65.00 300.00 33.57 0.5 0.5
70.00 300.00 36.59 0.5 0.5
75.00 300.00 38.75 0.5 0.5
80.00 300.00 34.50 0.5 0.5
85.00 300.00 38.60 0.5 0.5
90.00 300.00 -160.74 0.5 0.5
0.00 310.00 42.82 0.0 1.0
5.00 310.00 42.85 0.0 1.0
10.00 310.00 43.31 0.0 1.0
15.00 310.00 43.44 0.0 1.0
20.00 310.00 41.86 0.0 1.0
25.00 310.00 35.95 0.0 1.0
30.00 310.00 36.66 0.0 1.0
35.00 310.00 41.66 0.0 1.0
40.00 310.00 38.58 0.0 1.0
45.00 310.00 34.47 0.5 0.5
50.00 310.00 39.31 0.5 0.5
55.00 310.00 36.89 0.5 0.5
60.00 310.00 36.82 0.5 0.5
65.00 310.00 38.19 0.5 0.5
70.00 310.00 34.55 0.5 0.5
75.00 310.00 40.46 0.5 0.5
80.00 310.00 33.24 0.5 0.5
85.00 310.00 43.27 0.5 0.5
90.00 310.00 -156.58 0.5 0.5
0.00 320.00 42.82 0.0 1.0
5.00 320.00 42.78 0.0 1.0
10.00 320.00 43.08 0.0 1.0
15.00 320.00 43.04 0.0 1.0
20.00 320.00 41.38 0.0 1.0
25.00 320.00 35.84 0.0 1.0
30.00 320.00 34.76 0.0 1.0
35.00 320.00 39.17 0.0 1.0
40.00 320.00 36.31 0.0 1.0
45.00 320.00 36.57 0.5 0.5
50.00 320.00 37.55 0.5 0.5
55.00 320.00 38.04 0.5 0.5
60.00 320.00 36.61 0.5 0.5
65.00 320.00 41.15 0.5 0.5
70.00 320.00 35.52 0.5 0.5
75.00 320.00 43.14 0.5 0.5
80.00 320.00 28.02 0.5 0.5
85.00 320.00 45.47 0.5 0.5
90.00 320.00 -154.21 0.5 0.5
0.00 330.00 42.82 0.0 1.0
5.00 330.00 42.67 0.0 1.0
10.00 330.00 42.74 0.0 1.0
15.00 330.00 42.55 0.0 1.0
20.00 330.00 40.92 0.0 1.0
25.00 330.00 35.27 0.0 1.0
30.00 330.00 32.78 0.0 1.0
35.00 330.00 38.54 0.0 1.0
40.00 330.00 36.90 0.0 1.0
45.00 330.00 36.15 0.5 0.5
50.00 330.00 35.92 0.5 0.5
55.00 330.00 39.26 0.5 0.5
60.00 330.00 35.62 0.5 0.5
65.00 330.00 42.38 0.5 0.5
70.00 330.00 35.52 0.5 0.5
75.00 330.00 44.68 0.5 0.5
80.00 330.00 33.58 0.5 0.5
85.00 330.00 46.17 0.5 0.5
90.00 330.00 -153.47 0.5 0.5
0.00 340.00 42.82 0.0 1.0
5.00 340.00 42.54 0.0 1.0
10.00 340.00 42.43 0.0 1.0
15.00 340.00 42.25 0.0 1.0
20.00 340.00 40.48 0.0 1.0
25.00 340.00 33.46 0.0 1.0
30.00 340.00 33.60 0.0 1.0
35.00 340.00 36.95 0.0 1.0
40.00 340.00 33.57 0.0 1.0
45.00 340.00 36.85 0.5 0.5
50.00 340.00 34.22 0.5 0.5
55.00 340.00 40.28 0.5 0.5
60.00 340.00 37.07 0.5 0.5
65.00 340.00 42.33 0.5 0.5
70.00 340.00 36.83 0.5 0.5
75.00 340.00 44.84 0.5 0.5
80.00 340.00 34.61 0.5 0.5
85.00 340.00 46.68 0.5 0.5
90.00 340.00 -153.01 0.5 0.5
0.00 350.00 42.82 0.0 1.0
5.00 350.00 42.42 0.0 1.0
10.00 350.00 42.25 0.0 1.0
15.00 350.00 42.16 0.0 1.0
20.00 350.00 39.95 0.0 1.0
25.00 350.00 31.89 0.0 1.0
30.00 350.00 32.78 0.0 1.0
35.00 350.00 33.57 0.0 1.0
40.00 350.00 33.26 0.0 1.0
45.00 350.00 35.84 0.5 0.5
50.00 350.00 35.02 0.5 0.5
55.00 350.00 39.39 0.5 0.5
60.00 350.00 36.76 0.5 0.5
65.00 350.00 42.71 0.5 0.5
70.00 350.00 37.43 0.5 0.5
