# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 145.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
85.00 70.00 164.50 0.5 0.5
90.00 70.00 -37.69 0.5 0.5
0.00 80.00 161.66 0.0 1.0
5.00 80.00 163.28 0.0 1.0
10.00 80.00 164.20 0.0 1.0
15.00 80.00 164.72 0.0 1.0
20.00 80.00 164.47 0.0 1.0
25.00 80.00 162.40 0.0 1.0
30.00 80.00 157.39 0.0 1.0
35.00 80.00 160.22 0.0 1.0
40.00 80.00 163.99 0.0 1.0
45.00 80.00 163.97 0.5 0.5
50.00 80.00 161.05 0.5 0.5
55.00 80.00 155.29 0.5 0.5
60.00 80.00 161.47 0.5 0.5
65.00 80.00 161.52 0.5 0.5
70.00 80.00 155.85 0.5 0.5
75.00 80.00 157.77 0.5 0.5
80.00 80.00 163.45 0.5 0.5
85.00 80.00 161.57 0.5 0.5
90.00 80.00 -40.83 0.5 0.5
0.00 90.00 161.66 0.0 1.0
5.00 90.00 163.74 0.0 1.0
10.00 90.00 164.92 0.0 1.0
15.00 90.00 165.43 0.0 1.0
20.00 90.00 164.88 0.0 1.0
25.00 90.00 161.96 0.0 1.0
30.00 90.00 151.97 0.0 1.0
35.00 90.00 158.53 0.0 1.0
40.00 90.00 162.59 0.0 1.0
45.00 90.00 161.07 0.5 0.5
50.00 90.00 156.88 0.5 0.5
55.00 90.00 144.00 0.5 0.5
60.00 90.00 149.96 0.5 0.5
65.00 90.00 154.81 0.5 0.5
70.00 90.00 155.63 0.5 0.5
75.00 90.00 149.89 0.5 0.5
80.00 90.00 161.01 0.5 0.5
85.00 90.00 161.44 0.5 0.5
90.00 90.00 -40.74 0.5 0.5
0.00 100.00 161.66 0.0 1.0
5.00 100.00 164.12 0.0 1.0
10.00 100.00 165.45 0.0 1.0
15.00 100.00 165.89 0.0 1.0
20.00 100.00 165.15 0.0 1.0
25.00 100.00 162.34 0.0 1.0
30.00 100.00 155.80 0.0 1.0
35.00 100.00 155.45 0.0 1.0
40.00 100.00 156.93 0.0 1.0
45.00 100.00 157.08 0.5 0.5
50.00 100.00 159.43 0.5 0.5
55.00 100.00 155.51 0.5 0.5
60.00 100.00 159.80 0.5 0.5
65.00 100.00 164.81 0.5 0.5
70.00 100.00 161.51 0.5 0.5
75.00 100.00 158.90 0.5 0.5
80.00 100.00 168.12 0.5 0.5
85.00 100.00 167.37 0.5 0.5
90.00 100.00 -35.48 0.5 0.5
0.00 110.00 161.66 0.0 1.0
5.00 110.00 164.40 0.0 1.0
10.00 110.00 165.81 0.0 1.0
15.00 110.00 166.18 0.0 1.0
20.00 110.00 165.43 0.0 1.0
25.00 110.00 163.59 0.0 1.0
30.00 110.00 161.51 0.0 1.0
35.00 110.00 159.17 0.0 1.0
40.00 110.00 148.70 0.0 1.0
45.00 110.00 160.11 0.5 0.5
50.00 110.00 163.63 0.5 0.5
55.00 110.00 160.97 0.5 0.5
60.00 110.00 165.19 0.5 0.5
65.00 110.00 168.68 0.5 0.5
70.00 110.00 164.59 0.5 0.5
75.00 110.00 162.52 0.5 0.5
80.00 110.00 170.95 0.5 0.5
85.00 110.00 169.95 0.5 0.5
90.00 110.00 -32.95 0.5 0.5
0.00 120.00 161.66 0.0 1.0
5.00 120.00 164.60 0.0 1.0
10.00 120.00 166.04 0.0 1.0
15.00 120.00 166.34 0.0 1.0
20.00 120.00 165.71 0.0 1.0
25.00 120.00 164.87 0.0 1.0
30.00 120.00 164.51 0.0 1.0
35.00 120.00 163.00 0.0 1.0
40.00 120.00 158.53 0.0 1.0
45.00 120.00 163.66 0.5 0.5
50.00 120.00 166.08 0.5 0.5
55.00 120.00 163.34 0.5 0.5
60.00 120.00 166.63 0.5 0.5
65.00 120.00 170.31 0.5 0.5
70.00 120.00 166.87 0.5 0.5
75.00 120.00 163.26 0.5 0.5
80.00 120.00 172.13 0.5 0.5
85.00 120.00 171.36 0.5 0.5
90.00 120.00 -31.45 0.5 0.5
0.00 130.00 161.66 0.0 1.0
