# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 3.5 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
55.00 70.00 -52.61 0.5 0.5
60.00 70.00 -52.80 0.5 0.5
65.00 70.00 -53.06 0.5 0.5
70.00 70.00 -53.45 0.5 0.5
75.00 70.00 -54.09 0.5 0.5
80.00 70.00 -55.29 0.5 0.5
85.00 70.00 -58.27 0.5 0.5
90.00 70.00 -999.99 0.5 0.5
0.00 80.00 -51.72 0.0 1.0
5.00 80.00 -51.72 0.0 1.0
10.00 80.00 -51.72 0.0 1.0
15.00 80.00 -51.73 0.0 1.0
20.00 80.00 -51.75 0.0 1.0
25.00 80.00 -51.78 0.0 1.0
30.00 80.00 -51.82 0.0 1.0
35.00 80.00 -51.86 0.0 1.0
40.00 80.00 -51.93 0.0 1.0
45.00 80.00 -52.01 0.5 0.5
50.00 80.00 -52.11 0.5 0.5
55.00 80.00 -52.25 0.5 0.5
60.00 80.00 -52.43 0.5 0.5
65.00 80.00 -52.69 0.5 0.5
70.00 80.00 -53.09 0.5 0.5
75.00 80.00 -53.72 0.5 0.5
80.00 80.00 -54.92 0.5 0.5
85.00 80.00 -57.91 0.5 0.5
90.00 80.00 -999.99 0.5 0.5
0.00 90.00 -51.62 0.0 1.0
5.00 90.00 -51.62 0.0 1.0
10.00 90.00 -51.62 0.0 1.0
15.00 90.00 -51.64 0.0 1.0
20.00 90.00 -51.66 0.0 1.0
25.00 90.00 -51.68 0.0 1.0
30.00 90.00 -51.72 0.0 1.0
35.00 90.00 -51.77 0.0 1.0
40.00 90.00 -51.83 0.0 1.0
45.00 90.00 -51.91 0.5 0.5
50.00 90.00 -52.01 0.5 0.5
55.00 90.00 -52.15 0.5 0.5
60.00 90.00 -52.33 0.5 0.5
65.00 90.00 -52.60 0.5 0.5
70.00 90.00 -52.99 0.5 0.5
75.00 90.00 -53.63 0.5 0.5
80.00 90.00 -54.83 0.5 0.5
85.00 90.00 -57.81 0.5 0.5
90.00 90.00 -999.99 0.5 0.5
0.00 100.00 -51.78 0.0 1.0
5.00 100.00 -51.78 0.0 1.0
10.00 100.00 -51.79 0.0 1.0
15.00 100.00 -51.80 0.0 1.0
20.00 100.00 -51.82 0.0 1.0
25.00 100.00 -51.85 0.0 1.0
30.00 100.00 -51.89 0.0 1.0
35.00 100.00 -51.93 0.0 1.0
40.00 100.00 -52.00 0.0 1.0
45.00 100.00 -52.07 0.5 0.5
50.00 100.00 -52.18 0.5 0.5
55.00 100.00 -52.32 0.5 0.5
60.00 100.00 -52.50 0.5 0.5
65.00 100.00 -52.76 0.5 0.5
70.00 100.00 -53.16 0.5 0.5
75.00 100.00 -53.79 0.5 0.5
80.00 100.00 -54.99 0.5 0.5
85.00 100.00 -57.98 0.5 0.5
90.00 100.00 -999.99 0.5 0.5
0.00 110.00 -52.22 0.0 1.0
5.00 110.00 -52.22 0.0 1.0
10.00 110.00 -52.23 0.0 1.0
15.00 110.00 -52.24 0.0 1.0
20.00 110.00 -52.26 0.0 1.0
25.00 110.00 -52.29 0.0 1.0
30.00 110.00 -52.33 0.0 1.0
35.00 110.00 -52.37 0.0 1.0
40.00 110.00 -52.44 0.0 1.0
45.00 110.00 -52.52 0.5 0.5
50.00 110.00 -52.62 0.5 0.5
55.00 110.00 -52.76 0.5 0.5
60.00 110.00 -52.94 0.5 0.5
65.00 110.00 -53.20 0.5 0.5
70.00 110.00 -53.60 0.5 0.5
75.00 110.00 -54.23 0.5 0.5
80.00 110.00 -55.43 0.5 0.5
85.00 110.00 -58.42 0.5 0.5
90.00 110.00 -999.99 0.5 0.5
0.00 120.00 -52.97 0.0 1.0
5.00 120.00 -52.97 0.0 1.0
10.00 120.00 -52.98 0.0 1.0
15.00 120.00 -52.99 0.0 1.0
20.00 120.00 -53.01 0.0 1.0
25.00 120.00 -53.04 0.0 1.0
30.00 120.00 -53.07 0.0 1.0
35.00 120.00 -53.12 0.0 1.0
40.00 120.00 -53.18 0.0 1.0
45.00 120.00 -53.26 0.5 0.5
50.00 120.00 -53.36 0.5 0.5
55.00 120.00 -53.50 0.5 0.5
60.00 120.00 -53.68 0.5 0.5
65.00 120.00 -53.95 0.5 0.5
70.00 120.00 -54.34 0.5 0.5
75.00 120.00 -54.98 0.5 0.5
80.00 120.00 -56.18 0.5 0.5
85.00 120.00 -59.16 0.5 0.5
90.00 120.00 -999.99 0.5 0.5
0.00 130.00 -54.09 0.0 1.0
5.00 130.00 -54.09 0.0 1.0
10.00 130.00 -54.09 0.0 1.0
15.00 130.00 -54.10 0.0 1.0
20.00 130.00 -54.12 0.0 1.0
25.00 130.00 -54.14 0.0 1.0
30.00 130.00 -54.18 0.0 1.0
35.00 130.00 -54.23 0.0 1.0
40.00 130.00 -54.29 0.0 1.0
