# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 125.0 MHz
# Altitude: 7000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
85.00 70.00 115.10 0.5 0.5
90.00 70.00 -88.00 0.5 0.5
0.00 80.00 85.93 0.0 1.0
5.00 80.00 91.53 0.0 1.0
10.00 80.00 94.93 0.0 1.0
15.00 80.00 99.07 0.0 1.0
20.00 80.00 102.56 0.0 1.0
25.00 80.00 105.34 0.0 1.0
30.00 80.00 107.23 0.0 1.0
35.00 80.00 107.76 0.0 1.0
40.00 80.00 106.92 0.0 1.0
45.00 80.00 108.91 0.5 0.5
50.00 80.00 114.49 0.5 0.5
55.00 80.00 118.67 0.5 0.5
60.00 80.00 121.04 0.5 0.5
65.00 80.00 122.01 0.5 0.5
70.00 80.00 122.20 0.5 0.5
75.00 80.00 122.11 0.5 0.5
80.00 80.00 121.16 0.5 0.5
85.00 80.00 117.18 0.5 0.5
90.00 80.00 -86.43 0.5 0.5
0.00 90.00 85.93 0.0 1.0
5.00 90.00 91.27 0.0 1.0
10.00 90.00 94.19 0.0 1.0
15.00 90.00 97.89 0.0 1.0
20.00 90.00 101.33 0.0 1.0
25.00 90.00 104.18 0.0 1.0
30.00 90.00 106.27 0.0 1.0
35.00 90.00 107.14 0.0 1.0
40.00 90.00 106.44 0.0 1.0
45.00 90.00 106.43 0.5 0.5
50.00 90.00 111.46 0.5 0.5
55.00 90.00 116.37 0.5 0.5
60.00 90.00 119.66 0.5 0.5
65.00 90.00 121.69 0.5 0.5
70.00 90.00 122.83 0.5 0.5
75.00 90.00 123.06 0.5 0.5
80.00 90.00 121.84 0.5 0.5
85.00 90.00 117.47 0.5 0.5
90.00 90.00 -86.36 0.5 0.5
0.00 100.00 85.93 0.0 1.0
5.00 100.00 90.89 0.0 1.0
10.00 100.00 93.31 0.0 1.0
15.00 100.00 96.37 0.0 1.0
20.00 100.00 99.77 0.0 1.0
25.00 100.00 102.70 0.0 1.0
30.00 100.00 104.78 0.0 1.0
35.00 100.00 105.61 0.0 1.0
40.00 100.00 104.73 0.0 1.0
45.00 100.00 103.13 0.5 0.5
50.00 100.00 107.40 0.5 0.5
55.00 100.00 113.06 0.5 0.5
60.00 100.00 117.08 0.5 0.5
65.00 100.00 119.77 0.5 0.5
70.00 100.00 121.38 0.5 0.5
75.00 100.00 121.79 0.5 0.5
80.00 100.00 120.54 0.5 0.5
85.00 100.00 116.06 0.5 0.5
90.00 100.00 -87.85 0.5 0.5
0.00 110.00 85.93 0.0 1.0
5.00 110.00 90.38 0.0 1.0
10.00 110.00 92.37 0.0 1.0
15.00 110.00 94.63 0.0 1.0
20.00 110.00 97.80 0.0 1.0
25.00 110.00 100.69 0.0 1.0
30.00 110.00 102.54 0.0 1.0
35.00 110.00 103.04 0.0 1.0
40.00 110.00 101.93 0.0 1.0
45.00 110.00 99.61 0.5 0.5
50.00 110.00 102.38 0.5 0.5
55.00 110.00 108.50 0.5 0.5
60.00 110.00 113.14 0.5 0.5
65.00 110.00 116.31 0.5 0.5
70.00 110.00 118.17 0.5 0.5
75.00 110.00 118.65 0.5 0.5
80.00 110.00 117.35 0.5 0.5
85.00 110.00 112.78 0.5 0.5
90.00 110.00 -91.18 0.5 0.5
0.00 120.00 85.93 0.0 1.0
5.00 120.00 89.70 0.0 1.0
10.00 120.00 91.42 0.0 1.0
15.00 120.00 92.95 0.0 1.0
20.00 120.00 95.44 0.0 1.0
25.00 120.00 97.93 0.0 1.0
30.00 120.00 99.39 0.0 1.0
35.00 120.00 99.51 0.0 1.0
40.00 120.00 98.26 0.0 1.0
45.00 120.00 95.65 0.5 0.5
50.00 120.00 96.02 0.5 0.5
55.00 120.00 102.68 0.5 0.5
60.00 120.00 107.99 0.5 0.5
65.00 120.00 111.45 0.5 0.5
70.00 120.00 113.37 0.5 0.5
75.00 120.00 113.80 0.5 0.5
80.00 120.00 112.40 0.5 0.5
85.00 120.00 107.76 0.5 0.5
90.00 120.00 -96.26 0.5 0.5
0.00 130.00 85.93 0.0 1.0
5.00 130.00 88.83 0.0 1.0
10.00 130.00 90.32 0.0 1.0
15.00 130.00 91.49 0.0 1.0
20.00 130.00 93.16 0.0 1.0
25.00 130.00 94.79 0.0 1.0
30.00 130.00 95.48 0.0 1.0
35.00 130.00 94.93 0.0 1.0
40.00 130.00 93.30 0.0 1.0
45.00 130.00 90.40 0.5 0.5
50.00 130.00 88.78 0.5 0.5
55.00 130.00 96.10 0.5 0.5
60.00 130.00 101.81 0.5 0.5
65.00 130.00 105.28 0.5 0.5
70.00 130.00 107.09 0.5 0.5
75.00 130.00 107.39 0.5 0.5
80.00 130.00 105.89 0.5 0.5
85.00 130.00 101.17 0.5 0.5
90.00 130.00 -102.88 0.5 0.5
0.00 140.00 85.93 0.0 1.0
5.00 140.00 87.69 0.0 1.0
10.00 140.00 88.77 0.0 1.0
15.00 140.00 89.75 0.0 1.0
20.00 140.00 90.99 0.0 1.0
25.00 140.00 91.98 0.0 1.0
30.00 140.00 92.06 0.0 1.0
35.00 140.00 91.04 0.0 1.0
