# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 150.0 MHz
# Altitude: 7000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
50.00 50.00 100.67 0.5 0.5
55.00 50.00 98.54 0.5 0.5
60.00 50.00 101.05 0.5 0.5
65.00 50.00 104.85 0.5 0.5
70.00 50.00 106.18 0.5 0.5
75.00 50.00 106.49 0.5 0.5
80.00 50.00 106.33 0.5 0.5
85.00 50.00 103.08 0.5 0.5
90.00 50.00 -100.24 0.5 0.5
0.00 60.00 78.39 0.0 1.0
5.00 60.00 80.90 0.0 1.0
10.00 60.00 84.04 0.0 1.0
15.00 60.00 86.44 0.0 1.0
20.00 60.00 87.02 0.0 1.0
25.00 60.00 82.63 0.0 1.0
30.00 60.00 85.50 0.0 1.0
35.00 60.00 95.86 0.0 1.0
40.00 60.00 100.38 0.0 1.0
45.00 60.00 101.77 0.5 0.5
50.00 60.00 99.83 0.5 0.5
55.00 60.00 95.85 0.5 0.5
60.00 60.00 101.82 0.5 0.5
65.00 60.00 104.90 0.5 0.5
70.00 60.00 104.06 0.5 0.5
75.00 60.00 100.02 0.5 0.5
80.00 60.00 98.16 0.5 0.5
85.00 60.00 96.79 0.5 0.5
90.00 60.00 -105.73 0.5 0.5
0.00 70.00 78.39 0.0 1.0
5.00 70.00 81.43 0.0 1.0
10.00 70.00 85.08 0.0 1.0
15.00 70.00 87.69 0.0 1.0
20.00 70.00 88.30 0.0 1.0
25.00 70.00 85.34 0.0 1.0
30.00 70.00 81.82 0.0 1.0
35.00 70.00 93.93 0.0 1.0
40.00 70.00 99.47 0.0 1.0
45.00 70.00 101.28 0.5 0.5
50.00 70.00 99.36 0.5 0.5
55.00 70.00 96.36 0.5 0.5
60.00 70.00 102.52 0.5 0.5
65.00 70.00 105.61 0.5 0.5
70.00 70.00 105.19 0.5 0.5
75.00 70.00 103.24 0.5 0.5
80.00 70.00 103.27 0.5 0.5
85.00 70.00 101.07 0.5 0.5
90.00 70.00 -101.77 0.5 0.5
0.00 80.00 78.39 0.0 1.0
5.00 80.00 81.78 0.0 1.0
10.00 80.00 85.41 0.0 1.0
15.00 80.00 87.61 0.0 1.0
20.00 80.00 87.45 0.0 1.0
25.00 80.00 83.89 0.0 1.0
30.00 80.00 81.37 0.0 1.0
35.00 80.00 91.04 0.0 1.0
40.00 80.00 96.89 0.0 1.0
45.00 80.00 99.88 0.5 0.5
50.00 80.00 100.19 0.5 0.5
55.00 80.00 98.62 0.5 0.5
60.00 80.00 100.35 0.5 0.5
65.00 80.00 103.48 0.5 0.5
70.00 80.00 104.76 0.5 0.5
75.00 80.00 105.36 0.5 0.5
80.00 80.00 105.38 0.5 0.5
85.00 80.00 102.15 0.5 0.5
90.00 80.00 -101.21 0.5 0.5
0.00 90.00 78.39 0.0 1.0
5.00 90.00 81.96 0.0 1.0
10.00 90.00 85.10 0.0 1.0
15.00 90.00 86.25 0.0 1.0
20.00 90.00 84.16 0.0 1.0
25.00 90.00 77.92 0.0 1.0
30.00 90.00 83.74 0.0 1.0
35.00 90.00 91.92 0.0 1.0
40.00 90.00 97.79 0.0 1.0
45.00 90.00 101.11 0.5 0.5
50.00 90.00 101.75 0.5 0.5
55.00 90.00 99.86 0.5 0.5
60.00 90.00 99.55 0.5 0.5
65.00 90.00 103.40 0.5 0.5
70.00 90.00 106.22 0.5 0.5
75.00 90.00 107.63 0.5 0.5
80.00 90.00 107.34 0.5 0.5
85.00 90.00 103.57 0.5 0.5
90.00 90.00 -100.09 0.5 0.5
0.00 100.00 78.39 0.0 1.0
5.00 100.00 81.99 0.0 1.0
10.00 100.00 84.34 0.0 1.0
15.00 100.00 83.73 0.0 1.0
20.00 100.00 76.96 0.0 1.0
25.00 100.00 78.34 0.0 1.0
30.00 100.00 83.81 0.0 1.0
35.00 100.00 88.73 0.0 1.0
40.00 100.00 95.46 0.0 1.0
45.00 100.00 99.32 0.5 0.5
50.00 100.00 100.37 0.5 0.5
55.00 100.00 98.79 0.5 0.5
60.00 100.00 94.93 0.5 0.5
65.00 100.00 97.23 0.5 0.5
70.00 100.00 102.99 0.5 0.5
75.00 100.00 106.15 0.5 0.5
80.00 100.00 106.56 0.5 0.5
85.00 100.00 102.99 0.5 0.5
90.00 100.00 -100.61 0.5 0.5
0.00 110.00 78.39 0.0 1.0
5.00 110.00 81.91 0.0 1.0
10.00 110.00 83.42 0.0 1.0
15.00 110.00 80.86 0.0 1.0
20.00 110.00 74.68 0.0 1.0
25.00 110.00 83.55 0.0 1.0
30.00 110.00 85.03 0.0 1.0
35.00 110.00 86.40 0.0 1.0
40.00 110.00 93.35 0.0 1.0
45.00 110.00 97.10 0.5 0.5
50.00 110.00 98.27 0.5 0.5
55.00 110.00 97.77 0.5 0.5
60.00 110.00 95.70 0.5 0.5
65.00 110.00 95.26 0.5 0.5
70.00 110.00 100.53 0.5 0.5
75.00 110.00 103.95 0.5 0.5
80.00 110.00 104.35 0.5 0.5
85.00 110.00 100.67 0.5 0.5
90.00 110.00 -103.04 0.5 0.5
0.00 120.00 78.39 0.0 1.0
5.00 120.00 81.77 0.0 1.0
10.00 120.00 82.71 0.0 1.0
15.00 120.00 79.93 0.0 1.0
20.00 120.00 79.69 0.0 1.0
25.00 120.00 84.63 0.0 1.0
30.00 120.00 85.16 0.0 1.0
35.00 120.00 86.56 0.0 1.0
40.00 120.00 91.13 0.0 1.0
45.00 120.00 92.96 0.5 0.5
50.00 120.00 93.11 0.5 0.5
55.00 120.00 93.73 0.5 0.5
60.00 120.00 92.16 0.5 0.5
65.00 120.00 82.15 0.5 0.5
70.00 120.00 95.05 0.5 0.5
75.00 120.00 100.37 0.5 0.5
80.00 120.00 101.25 0.5 0.5
85.00 120.00 97.71 0.5 0.5
90.00 120.00 -105.94 0.5 0.5
0.00 130.00 78.39 0.0 1.0
5.00 130.00 81.59 0.0 1.0
10.00 130.00 82.39 0.0 1.0
15.00 130.00 81.05 0.0 1.0
20.00 130.00 81.98 0.0 1.0
25.00 130.00 84.73 0.0 1.0
30.00 130.00 85.83 0.0 1.0
35.00 130.00 87.11 0.0 1.0
40.00 130.00 88.89 0.0 1.0
45.00 130.00 89.44 0.5 0.5
50.00 130.00 90.08 0.5 0.5
55.00 130.00 91.63 0.5 0.5
60.00 130.00 92.20 0.5 0.5
65.00 130.00 92.97 0.5 0.5
70.00 130.00 95.80 0.5 0.5
75.00 130.00 97.99 0.5 0.5
80.00 130.00 97.86 0.5 0.5
85.00 130.00 93.94 0.5 0.5
90.00 130.00 -109.80 0.5 0.5
0.00 140.00 78.39 0.0 1.0
5.00 140.00 81.40 0.0 1.0
10.00 140.00 82.31 0.0 1.0
15.00 140.00 82.20 0.0 1.0
20.00 140.00 83.34 0.0 1.0
25.00 140.00 85.24 0.0 1.0
30.00 140.00 86.38 0.0 1.0
35.00 140.00 86.55 0.0 1.0
40.00 140.00 86.76 0.0 1.0
45.00 140.00 87.71 0.5 0.5
50.00 140.00 88.90 0.5 0.5
55.00 140.00 90.20 0.5 0.5
60.00 140.00 90.67 0.5 0.5
65.00 140.00 89.92 0.5 0.5
70.00 140.00 90.19 0.5 0.5
75.00 140.00 91.87 0.5 0.5
80.00 140.00 91.92 0.5 0.5
85.00 140.00 88.18 0.5 0.5
90.00 140.00 -115.42 0.5 0.5
0.00 150.00 78.39 0.0 1.0
5.00 150.00 81.17 0.0 1.0
10.00 150.00 82.18 0.0 1.0
15.00 150.00 82.55 0.0 1.0
20.00 150.00 83.44 0.0 1.0
25.00 150.00 84.36 0.0 1.0
30.00 150.00 84.49 0.0 1.0
35.00 150.00 83.61 0.0 1.0
40.00 150.00 83.38 0.0 1.0
45.00 150.00 84.59 0.5 0.5
50.00 150.00 84.51 0.5 0.5
55.00 150.00 82.12 0.5 0.5
60.00 150.00 79.54 0.5 0.5
65.00 150.00 80.54 0.5 0.5
70.00 150.00 84.57 0.5 0.5
75.00 150.00 88.41 0.5 0.5
80.00 150.00 89.57 0.5 0.5
85.00 150.00 86.52 0.5 0.5
90.00 150.00 -116.68 0.5 0.5
0.00 160.00 78.39 0.0 1.0
5.00 160.00 80.89 0.0 1.0
10.00 160.00 81.81 0.0 1.0
15.00 160.00 81.99 0.0 1.0
20.00 160.00 82.07 0.0 1.0
25.00 160.00 81.51 0.0 1.0
30.00 160.00 80.30 0.0 1.0
35.00 160.00 78.15 0.0 1.0
40.00 160.00 74.98 0.0 1.0
45.00 160.00 77.96 0.5 0.5
50.00 160.00 80.36 0.5 0.5
55.00 160.00 77.17 0.5 0.5
60.00 160.00 81.70 0.5 0.5
65.00 160.00 89.64 0.5 0.5
70.00 160.00 93.43 0.5 0.5
75.00 160.00 94.67 0.5 0.5
80.00 160.00 93.65 0.5 0.5
85.00 160.00 89.31 0.5 0.5
90.00 160.00 -114.31 0.5 0.5
0.00 170.00 78.39 0.0 1.0
5.00 170.00 80.55 0.0 1.0
10.00 170.00 81.16 0.0 1.0
15.00 170.00 80.67 0.0 1.0
20.00 170.00 79.48 0.0 1.0
25.00 170.00 77.43 0.0 1.0
30.00 170.00 73.35 0.0 1.0
35.00 170.00 70.61 0.0 1.0
40.00 170.00 81.15 0.0 1.0
45.00 170.00 84.62 0.5 0.5
50.00 170.00 84.36 0.5 0.5
55.00 170.00 85.73 0.5 0.5
60.00 170.00 89.64 0.5 0.5
65.00 170.00 91.62 0.5 0.5
70.00 170.00 91.94 0.5 0.5
75.00 170.00 91.60 0.5 0.5
80.00 170.00 90.45 0.5 0.5
85.00 170.00 86.43 0.5 0.5
90.00 170.00 -117.02 0.5 0.5
0.00 180.00 78.39 0.0 1.0
5.00 180.00 80.13 0.0 1.0
10.00 180.00 80.31 0.0 1.0
15.00 180.00 78.85 0.0 1.0
20.00 180.00 76.17 0.0 1.0
25.00 180.00 72.01 0.0 1.0
30.00 180.00 70.10 0.0 1.0
35.00 180.00 82.02 0.0 1.0
40.00 180.00 85.57 0.0 1.0
45.00 180.00 85.66 0.5 0.5
50.00 180.00 86.48 0.5 0.5
55.00 180.00 88.99 0.5 0.5
60.00 180.00 89.15 0.5 0.5
65.00 180.00 86.97 0.5 0.5
70.00 180.00 84.20 0.5 0.5
75.00 180.00 81.62 0.5 0.5
80.00 180.00 77.98 0.5 0.5
85.00 180.00 72.65 0.5 0.5
90.00 180.00 -131.08 0.5 0.5
0.00 190.00 78.39 0.0 1.0
5.00 190.00 79.65 0.0 1.0
10.00 190.00 79.32 0.0 1.0
15.00 190.00 76.90 0.0 1.0
20.00 190.00 73.81 0.0 1.0
25.00 190.00 62.77 0.0 1.0
30.00 190.00 80.08 0.0 1.0
35.00 190.00 85.53 0.0 1.0
40.00 190.00 85.46 0.0 1.0
45.00 190.00 85.72 0.5 0.5
50.00 190.00 88.25 0.5 0.5
55.00 190.00 88.38 0.5 0.5
60.00 190.00 85.95 0.5 0.5
65.00 190.00 86.27 0.5 0.5
70.00 190.00 89.78 0.5 0.5
75.00 190.00 92.41 0.5 0.5
80.00 190.00 92.96 0.5 0.5
85.00 190.00 89.68 0.5 0.5
90.00 190.00 -113.64 0.5 0.5
0.00 200.00 78.39 0.0 1.0
5.00 200.00 79.11 0.0 1.0
10.00 200.00 78.29 0.0 1.0
15.00 200.00 75.34 0.0 1.0
20.00 200.00 75.17 0.0 1.0
25.00 200.00 69.76 0.0 1.0
30.00 200.00 84.64 0.0 1.0
35.00 200.00 86.63 0.0 1.0
40.00 200.00 85.80 0.0 1.0
45.00 200.00 88.24 0.5 0.5
50.00 200.00 90.92 0.5 0.5
55.00 200.00 91.65 0.5 0.5
60.00 200.00 91.99 0.5 0.5
65.00 200.00 95.13 0.5 0.5
70.00 200.00 98.37 0.5 0.5
75.00 200.00 99.80 0.5 0.5
80.00 200.00 99.31 0.5 0.5
85.00 200.00 95.33 0.5 0.5
90.00 200.00 -108.31 0.5 0.5
0.00 210.00 78.39 0.0 1.0
5.00 210.00 78.53 0.0 1.0
10.00 210.00 77.22 0.0 1.0
15.00 210.00 74.37 0.0 1.0
20.00 210.00 77.87 0.0 1.0
25.00 210.00 74.62 0.0 1.0
30.00 210.00 87.32 0.0 1.0
35.00 210.00 88.23 0.0 1.0
40.00 210.00 88.60 0.0 1.0
45.00 210.00 91.71 0.5 0.5
50.00 210.00 94.50 0.5 0.5
55.00 210.00 96.84 0.5 0.5
60.00 210.00 97.78 0.5 0.5
65.00 210.00 100.28 0.5 0.5
70.00 210.00 102.86 0.5 0.5
75.00 210.00 103.91 0.5 0.5
80.00 210.00 103.27 0.5 0.5
85.00 210.00 99.22 0.5 0.5
90.00 210.00 -104.49 0.5 0.5
0.00 220.00 78.39 0.0 1.0
5.00 220.00 77.92 0.0 1.0
10.00 220.00 76.19 0.0 1.0
15.00 220.00 73.41 0.0 1.0
20.00 220.00 79.88 0.0 1.0
25.00 220.00 78.41 0.0 1.0
30.00 220.00 88.58 0.0 1.0
35.00 220.00 91.21 0.0 1.0
40.00 220.00 91.54 0.0 1.0
45.00 220.00 94.51 0.5 0.5
50.00 220.00 97.23 0.5 0.5
55.00 220.00 100.19 0.5 0.5
60.00 220.00 101.61 0.5 0.5
65.00 220.00 102.51 0.5 0.5
70.00 220.00 104.17 0.5 0.5
75.00 220.00 104.81 0.5 0.5
80.00 220.00 104.08 0.5 0.5
85.00 220.00 100.18 0.5 0.5
90.00 220.00 -103.50 0.5 0.5
0.00 230.00 78.39 0.0 1.0
5.00 230.00 77.31 0.0 1.0
10.00 230.00 75.34 0.0 1.0
15.00 230.00 72.09 0.0 1.0
20.00 230.00 80.60 0.0 1.0
25.00 230.00 83.21 0.0 1.0
30.00 230.00 87.24 0.0 1.0
35.00 230.00 93.85 0.0 1.0
40.00 230.00 94.44 0.0 1.0
45.00 230.00 96.23 0.5 0.5
50.00 230.00 98.88 0.5 0.5
55.00 230.00 101.65 0.5 0.5
60.00 230.00 103.84 0.5 0.5
65.00 230.00 103.54 0.5 0.5
70.00 230.00 102.73 0.5 0.5
75.00 230.00 102.90 0.5 0.5
80.00 230.00 102.32 0.5 0.5
85.00 230.00 98.74 0.5 0.5
90.00 230.00 -104.70 0.5 0.5
0.00 240.00 78.39 0.0 1.0
5.00 240.00 76.73 0.0 1.0
10.00 240.00 74.92 0.0 1.0
15.00 240.00 72.50 0.0 1.0
20.00 240.00 79.23 0.0 1.0
25.00 240.00 86.45 0.0 1.0
30.00 240.00 84.57 0.0 1.0
35.00 240.00 93.34 0.0 1.0
40.00 240.00 96.88 0.0 1.0
45.00 240.00 98.43 0.5 0.5
50.00 240.00 99.64 0.5 0.5
55.00 240.00 101.96 0.5 0.5
60.00 240.00 103.90 0.5 0.5
65.00 240.00 104.39 0.5 0.5
70.00 240.00 101.58 0.5 0.5
75.00 240.00 99.54 0.5 0.5
80.00 240.00 102.35 0.5 0.5
85.00 240.00 100.45 0.5 0.5
90.00 240.00 -102.44 0.5 0.5
0.00 250.00 78.39 0.0 1.0
5.00 250.00 76.24 0.0 1.0
10.00 250.00 74.99 0.0 1.0
15.00 250.00 75.62 0.0 1.0
20.00 250.00 76.68 0.0 1.0
25.00 250.00 85.77 0.0 1.0
30.00 250.00 90.02 0.0 1.0
35.00 250.00 88.60 0.0 1.0
40.00 250.00 95.02 0.0 1.0
45.00 250.00 98.92 0.5 0.5
50.00 250.00 101.60 0.5 0.5
55.00 250.00 102.90 0.5 0.5
60.00 250.00 103.54 0.5 0.5
65.00 250.00 102.76 0.5 0.5
70.00 250.00 100.51 0.5 0.5
75.00 250.00 98.50 0.5 0.5
80.00 250.00 98.40 0.5 0.5
85.00 250.00 96.15 0.5 0.5
90.00 250.00 -106.72 0.5 0.5
0.00 260.00 78.39 0.0 1.0
5.00 260.00 75.89 0.0 1.0
10.00 260.00 75.33 0.0 1.0
15.00 260.00 78.12 0.0 1.0
20.00 260.00 79.56 0.0 1.0
25.00 260.00 81.13 0.0 1.0
30.00 260.00 89.10 0.0 1.0
35.00 260.00 93.21 0.0 1.0
40.00 260.00 93.02 0.0 1.0
45.00 260.00 94.64 0.5 0.5
50.00 260.00 97.91 0.5 0.5
55.00 260.00 101.47 0.5 0.5
60.00 260.00 103.73 0.5 0.5
65.00 260.00 104.32 0.5 0.5
70.00 260.00 104.01 0.5 0.5
75.00 260.00 103.90 0.5 0.5
80.00 260.00 103.73 0.5 0.5
85.00 260.00 100.49 0.5 0.5
90.00 260.00 -102.85 0.5 0.5
0.00 270.00 78.39 0.0 1.0
5.00 270.00 75.72 0.0 1.0
10.00 270.00 75.75 0.0 1.0
15.00 270.00 78.87 0.0 1.0
20.00 270.00 81.87 0.0 1.0
25.00 270.00 83.83 0.0 1.0
30.00 270.00 85.10 0.0 1.0
35.00 270.00 88.88 0.0 1.0
40.00 270.00 93.75 0.0 1.0
45.00 270.00 95.92 0.5 0.5
50.00 270.00 97.39 0.5 0.5
55.00 270.00 99.82 0.5 0.5
60.00 270.00 101.85 0.5 0.5
65.00 270.00 103.26 0.5 0.5
70.00 270.00 104.25 0.5 0.5
75.00 270.00 104.76 0.5 0.5
80.00 270.00 104.07 0.5 0.5
85.00 270.00 100.17 0.5 0.5
90.00 270.00 -103.47 0.5 0.5
0.00 280.00 78.39 0.0 1.0
5.00 280.00 75.75 0.0 1.0
10.00 280.00 76.25 0.0 1.0
15.00 280.00 78.30 0.0 1.0
20.00 280.00 80.71 0.0 1.0
25.00 280.00 83.37 0.0 1.0
30.00 280.00 86.37 0.0 1.0
35.00 280.00 88.89 0.0 1.0
40.00 280.00 90.30 0.0 1.0
45.00 280.00 91.77 0.5 0.5
50.00 280.00 93.91 0.5 0.5
55.00 280.00 95.27 0.5 0.5
60.00 280.00 96.15 0.5 0.5
65.00 280.00 98.40 0.5 0.5
70.00 280.00 101.11 0.5 0.5
75.00 280.00 102.66 0.5 0.5
80.00 280.00 102.21 0.5 0.5
85.00 280.00 98.23 0.5 0.5
90.00 280.00 -105.48 0.5 0.5
0.00 290.00 78.39 0.0 1.0
5.00 290.00 75.98 0.0 1.0
10.00 290.00 76.87 0.0 1.0
15.00 290.00 77.68 0.0 1.0
20.00 290.00 77.22 0.0 1.0
25.00 290.00 77.11 0.0 1.0
30.00 290.00 78.03 0.0 1.0
35.00 290.00 79.14 0.0 1.0
40.00 290.00 80.78 0.0 1.0
45.00 290.00 83.38 0.5 0.5
50.00 290.00 86.45 0.5 0.5
55.00 290.00 89.71 0.5 0.5
60.00 290.00 92.97 0.5 0.5
65.00 290.00 95.67 0.5 0.5
70.00 290.00 97.35 0.5 0.5
75.00 290.00 97.73 0.5 0.5
80.00 290.00 96.37 0.5 0.5
85.00 290.00 91.79 0.5 0.5
90.00 290.00 -112.20 0.5 0.5
0.00 300.00 78.39 0.0 1.0
5.00 300.00 76.37 0.0 1.0
10.00 300.00 77.64 0.0 1.0
15.00 300.00 77.74 0.0 1.0
20.00 300.00 76.24 0.0 1.0
25.00 300.00 77.21 0.0 1.0
30.00 300.00 79.79 0.0 1.0
35.00 300.00 81.50 0.0 1.0
40.00 300.00 83.45 0.0 1.0
45.00 300.00 85.47 0.5 0.5
50.00 300.00 86.62 0.5 0.5
55.00 300.00 86.74 0.5 0.5
60.00 300.00 86.56 0.5 0.5
65.00 300.00 87.74 0.5 0.5
70.00 300.00 89.81 0.5 0.5
75.00 300.00 90.91 0.5 0.5
80.00 300.00 90.06 0.5 0.5
85.00 300.00 85.78 0.5 0.5
90.00 300.00 -117.99 0.5 0.5
0.00 310.00 78.39 0.0 1.0
5.00 310.00 76.84 0.0 1.0
10.00 310.00 78.60 0.0 1.0
15.00 310.00 78.63 0.0 1.0
20.00 310.00 77.81 0.0 1.0
25.00 310.00 79.79 0.0 1.0
30.00 310.00 82.12 0.0 1.0
35.00 310.00 83.34 0.0 1.0
40.00 310.00 84.06 0.0 1.0
45.00 310.00 84.27 0.5 0.5
50.00 310.00 83.42 0.5 0.5
55.00 310.00 81.05 0.5 0.5
60.00 310.00 78.96 0.5 0.5
65.00 310.00 83.12 0.5 0.5
70.00 310.00 87.40 0.5 0.5
75.00 310.00 89.49 0.5 0.5
80.00 310.00 89.25 0.5 0.5
85.00 310.00 85.43 0.5 0.5
90.00 310.00 -118.03 0.5 0.5
0.00 320.00 78.39 0.0 1.0
5.00 320.00 77.31 0.0 1.0
10.00 320.00 79.63 0.0 1.0
15.00 320.00 80.18 0.0 1.0
20.00 320.00 80.53 0.0 1.0
25.00 320.00 82.65 0.0 1.0
30.00 320.00 84.49 0.0 1.0
35.00 320.00 85.39 0.0 1.0
40.00 320.00 85.19 0.0 1.0
45.00 320.00 83.20 0.5 0.5
50.00 320.00 79.46 0.5 0.5
55.00 320.00 79.86 0.5 0.5
60.00 320.00 83.27 0.5 0.5
65.00 320.00 84.59 0.5 0.5
70.00 320.00 83.49 0.5 0.5
75.00 320.00 79.80 0.5 0.5
80.00 320.00 74.02 0.5 0.5
85.00 320.00 68.46 0.5 0.5
90.00 320.00 -134.63 0.5 0.5
0.00 330.00 78.39 0.0 1.0
5.00 330.00 77.72 0.0 1.0
10.00 330.00 80.56 0.0 1.0
15.00 330.00 81.72 0.0 1.0
20.00 330.00 82.37 0.0 1.0
25.00 330.00 83.76 0.0 1.0
30.00 330.00 84.54 0.0 1.0
35.00 330.00 84.34 0.0 1.0
40.00 330.00 83.01 0.0 1.0
45.00 330.00 79.01 0.5 0.5
50.00 330.00 73.18 0.5 0.5
55.00 330.00 76.44 0.5 0.5
60.00 330.00 76.91 0.5 0.5
65.00 330.00 79.76 0.5 0.5
70.00 330.00 85.00 0.5 0.5
75.00 330.00 87.89 0.5 0.5
80.00 330.00 88.16 0.5 0.5
85.00 330.00 84.66 0.5 0.5
90.00 330.00 -118.69 0.5 0.5
0.00 340.00 78.39 0.0 1.0
5.00 340.00 78.02 0.0 1.0
10.00 340.00 81.22 0.0 1.0
15.00 340.00 82.85 0.0 1.0
20.00 340.00 83.08 0.0 1.0
25.00 340.00 82.95 0.0 1.0
30.00 340.00 81.78 0.0 1.0
35.00 340.00 79.35 0.0 1.0
40.00 340.00 78.62 0.0 1.0
45.00 340.00 79.45 0.5 0.5
50.00 340.00 81.79 0.5 0.5
55.00 340.00 82.81 0.5 0.5
60.00 340.00 78.35 0.5 0.5
65.00 340.00 78.81 0.5 0.5
70.00 340.00 87.46 0.5 0.5
75.00 340.00 90.51 0.5 0.5
80.00 340.00 90.38 0.5 0.5
85.00 340.00 86.45 0.5 0.5
90.00 340.00 -117.09 0.5 0.5
0.00 350.00 78.39 0.0 1.0
5.00 350.00 78.21 0.0 1.0
10.00 350.00 81.50 0.0 1.0
15.00 350.00 83.48 0.0 1.0
20.00 350.00 83.21 0.0 1.0
25.00 350.00 81.39 0.0 1.0
30.00 350.00 78.28 0.0 1.0
35.00 350.00 72.27 0.0 1.0
40.00 350.00 80.00 0.0 1.0
45.00 350.00 85.66 0.5 0.5
50.00 350.00 87.36 0.5 0.5
55.00 350.00 86.28 0.5 0.5
60.00 350.00 83.63 0.5 0.5
65.00 350.00 83.64 0.5 0.5
70.00 350.00 86.85 0.5 0.5
