# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 150.0 MHz
# Altitude: 10000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
85.00 70.00 39.47 0.5 0.5
90.00 70.00 -158.30 0.5 0.5
0.00 80.00 32.76 0.0 1.0
5.00 80.00 34.42 0.0 1.0
10.00 80.00 36.12 0.0 1.0
15.00 80.00 38.36 0.0 1.0
20.00 80.00 40.21 0.0 1.0
25.00 80.00 38.57 0.0 1.0
30.00 80.00 39.95 0.0 1.0
35.00 80.00 44.63 0.0 1.0
40.00 80.00 42.67 0.0 1.0
45.00 80.00 39.52 0.5 0.5
50.00 80.00 44.78 0.5 0.5
55.00 80.00 40.20 0.5 0.5
60.00 80.00 44.94 0.5 0.5
65.00 80.00 43.18 0.5 0.5
70.00 80.00 41.47 0.5 0.5
75.00 80.00 34.98 0.5 0.5
80.00 80.00 40.76 0.5 0.5
85.00 80.00 39.73 0.5 0.5
90.00 80.00 -161.10 0.5 0.5
0.00 90.00 32.76 0.0 1.0
5.00 90.00 34.58 0.0 1.0
10.00 90.00 35.73 0.0 1.0
15.00 90.00 37.13 0.0 1.0
20.00 90.00 37.94 0.0 1.0
25.00 90.00 37.22 0.0 1.0
30.00 90.00 38.44 0.0 1.0
35.00 90.00 45.76 0.0 1.0
40.00 90.00 45.48 0.0 1.0
45.00 90.00 45.86 0.5 0.5
50.00 90.00 47.74 0.5 0.5
55.00 90.00 43.30 0.5 0.5
60.00 90.00 47.01 0.5 0.5
65.00 90.00 44.03 0.5 0.5
70.00 90.00 46.54 0.5 0.5
75.00 90.00 44.98 0.5 0.5
80.00 90.00 44.38 0.5 0.5
85.00 90.00 44.36 0.5 0.5
90.00 90.00 -154.27 0.5 0.5
0.00 100.00 32.76 0.0 1.0
5.00 100.00 34.72 0.0 1.0
10.00 100.00 35.29 0.0 1.0
15.00 100.00 36.38 0.0 1.0
20.00 100.00 34.90 0.0 1.0
25.00 100.00 29.25 0.0 1.0
30.00 100.00 33.98 0.0 1.0
35.00 100.00 43.31 0.0 1.0
40.00 100.00 43.36 0.0 1.0
45.00 100.00 40.20 0.5 0.5
50.00 100.00 45.58 0.5 0.5
55.00 100.00 41.28 0.5 0.5
60.00 100.00 46.70 0.5 0.5
65.00 100.00 40.34 0.5 0.5
70.00 100.00 44.65 0.5 0.5
75.00 100.00 43.17 0.5 0.5
80.00 100.00 39.79 0.5 0.5
85.00 100.00 49.17 0.5 0.5
90.00 100.00 -150.41 0.5 0.5
0.00 110.00 32.76 0.0 1.0
5.00 110.00 34.82 0.0 1.0
10.00 110.00 34.94 0.0 1.0
15.00 110.00 35.96 0.0 1.0
20.00 110.00 36.25 0.0 1.0
25.00 110.00 34.20 0.0 1.0
30.00 110.00 39.13 0.0 1.0
35.00 110.00 43.03 0.0 1.0
40.00 110.00 39.64 0.0 1.0
45.00 110.00 42.90 0.5 0.5
50.00 110.00 45.58 0.5 0.5
55.00 110.00 41.79 0.5 0.5
60.00 110.00 47.55 0.5 0.5
65.00 110.00 44.60 0.5 0.5
70.00 110.00 47.95 0.5 0.5
