# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 18.1 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 70.00 -32.71 0.0 1.0
15.00 70.00 -32.58 0.0 1.0
20.00 70.00 -32.47 0.0 1.0
25.00 70.00 -32.39 0.0 1.0
30.00 70.00 -32.35 0.0 1.0
35.00 70.00 -32.34 0.0 1.0
40.00 70.00 -32.37 0.0 1.0
45.00 70.00 -32.45 0.5 0.5
50.00 70.00 -32.60 0.5 0.5
55.00 70.00 -32.82 0.5 0.5
60.00 70.00 -33.15 0.5 0.5
65.00 70.00 -33.63 0.5 0.5
70.00 70.00 -34.35 0.5 0.5
75.00 70.00 -35.49 0.5 0.5
80.00 70.00 -37.47 0.5 0.5
85.00 70.00 -41.75 0.5 0.5
90.00 70.00 -999.99 0.5 0.5
0.00 80.00 -32.65 0.0 1.0
5.00 80.00 -32.46 0.0 1.0
10.00 80.00 -32.30 0.0 1.0
15.00 80.00 -32.16 0.0 1.0
20.00 80.00 -32.05 0.0 1.0
25.00 80.00 -31.97 0.0 1.0
30.00 80.00 -31.92 0.0 1.0
35.00 80.00 -31.91 0.0 1.0
40.00 80.00 -31.94 0.0 1.0
45.00 80.00 -32.03 0.5 0.5
50.00 80.00 -32.17 0.5 0.5
55.00 80.00 -32.39 0.5 0.5
60.00 80.00 -32.72 0.5 0.5
65.00 80.00 -33.20 0.5 0.5
70.00 80.00 -33.92 0.5 0.5
75.00 80.00 -35.06 0.5 0.5
80.00 80.00 -37.04 0.5 0.5
85.00 80.00 -41.32 0.5 0.5
90.00 80.00 -999.99 0.5 0.5
0.00 90.00 -32.51 0.0 1.0
5.00 90.00 -32.33 0.0 1.0
10.00 90.00 -32.16 0.0 1.0
15.00 90.00 -32.02 0.0 1.0
20.00 90.00 -31.91 0.0 1.0
25.00 90.00 -31.83 0.0 1.0
30.00 90.00 -31.78 0.0 1.0
35.00 90.00 -31.77 0.0 1.0
40.00 90.00 -31.80 0.0 1.0
45.00 90.00 -31.88 0.5 0.5
50.00 90.00 -32.02 0.5 0.5
55.00 90.00 -32.24 0.5 0.5
60.00 90.00 -32.57 0.5 0.5
65.00 90.00 -33.05 0.5 0.5
70.00 90.00 -33.78 0.5 0.5
75.00 90.00 -34.91 0.5 0.5
80.00 90.00 -36.90 0.5 0.5
85.00 90.00 -41.18 0.5 0.5
90.00 90.00 -999.99 0.5 0.5
0.00 100.00 -32.65 0.0 1.0
5.00 100.00 -32.46 0.0 1.0
10.00 100.00 -32.30 0.0 1.0
15.00 100.00 -32.16 0.0 1.0
20.00 100.00 -32.04 0.0 1.0
25.00 100.00 -31.96 0.0 1.0
30.00 100.00 -31.91 0.0 1.0
35.00 100.00 -31.90 0.0 1.0
40.00 100.00 -31.93 0.0 1.0
45.00 100.00 -32.01 0.5 0.5
50.00 100.00 -32.15 0.5 0.5
55.00 100.00 -32.38 0.5 0.5
60.00 100.00 -32.70 0.5 0.5
65.00 100.00 -33.18 0.5 0.5
70.00 100.00 -33.90 0.5 0.5
75.00 100.00 -35.04 0.5 0.5
80.00 100.00 -37.03 0.5 0.5
85.00 100.00 -41.31 0.5 0.5
90.00 100.00 -999.99 0.5 0.5
0.00 110.00 -33.05 0.0 1.0
5.00 110.00 -32.87 0.0 1.0
10.00 110.00 -32.71 0.0 1.0
15.00 110.00 -32.57 0.0 1.0
20.00 110.00 -32.46 0.0 1.0
25.00 110.00 -32.37 0.0 1.0
30.00 110.00 -32.33 0.0 1.0
35.00 110.00 -32.31 0.0 1.0
40.00 110.00 -32.35 0.0 1.0
45.00 110.00 -32.43 0.5 0.5
50.00 110.00 -32.57 0.5 0.5
55.00 110.00 -32.79 0.5 0.5
60.00 110.00 -33.11 0.5 0.5
65.00 110.00 -33.60 0.5 0.5
70.00 110.00 -34.32 0.5 0.5
75.00 110.00 -35.45 0.5 0.5
80.00 110.00 -37.44 0.5 0.5
85.00 110.00 -41.72 0.5 0.5
90.00 110.00 -999.99 0.5 0.5
0.00 120.00 -33.76 0.0 1.0
5.00 120.00 -33.58 0.0 1.0
10.00 120.00 -33.42 0.0 1.0
15.00 120.00 -33.28 0.0 1.0
20.00 120.00 -33.17 0.0 1.0
25.00 120.00 -33.09 0.0 1.0
30.00 120.00 -33.05 0.0 1.0
35.00 120.00 -33.04 0.0 1.0
40.00 120.00 -33.07 0.0 1.0
45.00 120.00 -33.15 0.5 0.5
50.00 120.00 -33.29 0.5 0.5
55.00 120.00 -33.51 0.5 0.5
60.00 120.00 -33.83 0.5 0.5
65.00 120.00 -34.31 0.5 0.5
70.00 120.00 -35.03 0.5 0.5
75.00 120.00 -36.17 0.5 0.5
80.00 120.00 -38.16 0.5 0.5
85.00 120.00 -42.43 0.5 0.5
90.00 120.00 -999.99 0.5 0.5
0.00 130.00 -34.83 0.0 1.0
5.00 130.00 -34.65 0.0 1.0
10.00 130.00 -34.49 0.0 1.0
15.00 130.00 -34.35 0.0 1.0
20.00 130.00 -34.24 0.0 1.0
25.00 130.00 -34.17 0.0 1.0
30.00 130.00 -34.12 0.0 1.0
35.00 130.00 -34.11 0.0 1.0
40.00 130.00 -34.14 0.0 1.0
45.00 130.00 -34.22 0.5 0.5
50.00 130.00 -34.37 0.5 0.5
55.00 130.00 -34.59 0.5 0.5
60.00 130.00 -34.91 0.5 0.5
65.00 130.00 -35.39 0.5 0.5
70.00 130.00 -36.11 0.5 0.5
75.00 130.00 -37.25 0.5 0.5
80.00 130.00 -39.23 0.5 0.5
85.00 130.00 -43.51 0.5 0.5
90.00 130.00 -999.99 0.5 0.5
0.00 140.00 -36.35 0.0 1.0
5.00 140.00 -36.17 0.0 1.0
10.00 140.00 -36.01 0.0 1.0
15.00 140.00 -35.87 0.0 1.0
20.00 140.00 -35.76 0.0 1.0
25.00 140.00 -35.68 0.0 1.0
30.00 140.00 -35.64 0.0 1.0
35.00 140.00 -35.63 0.0 1.0
40.00 140.00 -35.66 0.0 1.0
45.00 140.00 -35.74 0.5 0.5
50.00 140.00 -35.88 0.5 0.5
55.00 140.00 -36.10 0.5 0.5
60.00 140.00 -36.43 0.5 0.5
65.00 140.00 -36.90 0.5 0.5
70.00 140.00 -37.62 0.5 0.5
75.00 140.00 -38.76 0.5 0.5
80.00 140.00 -40.74 0.5 0.5
85.00 140.00 -45.02 0.5 0.5
90.00 140.00 -999.99 0.5 0.5
0.00 150.00 -38.53 0.0 1.0
5.00 150.00 -38.34 0.0 1.0
10.00 150.00 -38.16 0.0 1.0
15.00 150.00 -38.02 0.0 1.0
20.00 150.00 -37.90 0.0 1.0
25.00 150.00 -37.81 0.0 1.0
30.00 150.00 -37.76 0.0 1.0
35.00 150.00 -37.74 0.0 1.0
40.00 150.00 -37.77 0.0 1.0
45.00 150.00 -37.85 0.5 0.5
50.00 150.00 -37.99 0.5 0.5
55.00 150.00 -38.21 0.5 0.5
60.00 150.00 -38.53 0.5 0.5
65.00 150.00 -39.01 0.5 0.5
70.00 150.00 -39.73 0.5 0.5
75.00 150.00 -40.87 0.5 0.5
80.00 150.00 -42.85 0.5 0.5
85.00 150.00 -47.13 0.5 0.5
90.00 150.00 -999.99 0.5 0.5
0.00 160.00 -41.83 0.0 1.0
5.00 160.00 -41.59 0.0 1.0
10.00 160.00 -41.38 0.0 1.0
15.00 160.00 -41.20 0.0 1.0
20.00 160.00 -41.04 0.0 1.0
25.00 160.00 -40.93 0.0 1.0
30.00 160.00 -40.85 0.0 1.0
35.00 160.00 -40.82 0.0 1.0
40.00 160.00 -40.83 0.0 1.0
45.00 160.00 -40.89 0.5 0.5
50.00 160.00 -41.02 0.5 0.5
55.00 160.00 -41.23 0.5 0.5
60.00 160.00 -41.55 0.5 0.5
65.00 160.00 -42.02 0.5 0.5
70.00 160.00 -42.74 0.5 0.5
75.00 160.00 -43.87 0.5 0.5
80.00 160.00 -45.85 0.5 0.5
85.00 160.00 -50.13 0.5 0.5
90.00 160.00 -999.99 0.5 0.5
0.00 170.00 -47.72 0.0 1.0
5.00 170.00 -47.31 0.0 1.0
10.00 170.00 -46.94 0.0 1.0
15.00 170.00 -46.62 0.0 1.0
20.00 170.00 -46.34 0.0 1.0
25.00 170.00 -46.12 0.0 1.0
30.00 170.00 -45.94 0.0 1.0
35.00 170.00 -45.83 0.0 1.0
40.00 170.00 -45.77 0.0 1.0
45.00 170.00 -45.77 0.5 0.5
50.00 170.00 -45.85 0.5 0.5
55.00 170.00 -46.02 0.5 0.5
60.00 170.00 -46.31 0.5 0.5
65.00 170.00 -46.76 0.5 0.5
70.00 170.00 -47.46 0.5 0.5
75.00 170.00 -48.58 0.5 0.5
80.00 170.00 -50.55 0.5 0.5
85.00 170.00 -54.82 0.5 0.5
90.00 170.00 -999.99 0.5 0.5
0.00 180.00 -108.48 0.0 1.0
5.00 180.00 -74.21 0.0 1.0
10.00 180.00 -68.29 0.0 1.0
15.00 180.00 -64.92 0.0 1.0
20.00 180.00 -62.62 0.0 1.0
25.00 180.00 -60.95 0.0 1.0
30.00 180.00 -59.69 0.0 1.0
35.00 180.00 -58.74 0.0 1.0
40.00 180.00 -58.02 0.0 1.0
45.00 180.00 -57.51 0.5 0.5
50.00 180.00 -57.17 0.5 0.5
55.00 180.00 -57.02 0.5 0.5
60.00 180.00 -57.05 0.5 0.5
65.00 180.00 -57.29 0.5 0.5
70.00 180.00 -57.84 0.5 0.5
75.00 180.00 -58.85 0.5 0.5
80.00 180.00 -60.74 0.5 0.5
85.00 180.00 -64.97 0.5 0.5
90.00 180.00 -999.99 0.5 0.5
0.00 190.00 -47.72 0.0 1.0
5.00 190.00 -48.16 0.0 1.0
10.00 190.00 -48.63 0.0 1.0
15.00 190.00 -49.12 0.0 1.0
20.00 190.00 -49.64 0.0 1.0
25.00 190.00 -50.17 0.0 1.0
30.00 190.00 -50.72 0.0 1.0
35.00 190.00 -51.27 0.0 1.0
40.00 190.00 -51.83 0.0 1.0
45.00 190.00 -52.40 0.5 0.5
50.00 190.00 -52.98 0.5 0.5
55.00 190.00 -53.59 0.5 0.5
60.00 190.00 -54.26 0.5 0.5
65.00 190.00 -55.02 0.5 0.5
70.00 190.00 -55.97 0.5 0.5
75.00 190.00 -57.29 0.5 0.5
80.00 190.00 -59.40 0.5 0.5
85.00 190.00 -63.75 0.5 0.5
90.00 190.00 -999.99 0.5 0.5
0.00 200.00 -41.84 0.0 1.0
5.00 200.00 -42.09 0.0 1.0
10.00 200.00 -42.36 0.0 1.0
15.00 200.00 -42.66 0.0 1.0
20.00 200.00 -42.97 0.0 1.0
25.00 200.00 -43.29 0.0 1.0
30.00 200.00 -43.63 0.0 1.0
35.00 200.00 -43.99 0.0 1.0
40.00 200.00 -44.36 0.0 1.0
45.00 200.00 -44.75 0.5 0.5
50.00 200.00 -45.17 0.5 0.5
55.00 200.00 -45.64 0.5 0.5
60.00 200.00 -46.18 0.5 0.5
65.00 200.00 -46.84 0.5 0.5
70.00 200.00 -47.71 0.5 0.5
75.00 200.00 -48.96 0.5 0.5
80.00 200.00 -51.03 0.5 0.5
85.00 200.00 -55.35 0.5 0.5
90.00 200.00 -999.99 0.5 0.5
0.00 210.00 -38.54 0.0 1.0
5.00 210.00 -38.74 0.0 1.0
10.00 210.00 -38.97 0.0 1.0
15.00 210.00 -39.22 0.0 1.0
20.00 210.00 -39.48 0.0 1.0
25.00 210.00 -39.76 0.0 1.0
30.00 210.00 -40.06 0.0 1.0
35.00 210.00 -40.37 0.0 1.0
40.00 210.00 -40.70 0.0 1.0
45.00 210.00 -41.06 0.5 0.5
50.00 210.00 -41.45 0.5 0.5
55.00 210.00 -41.90 0.5 0.5
60.00 210.00 -42.42 0.5 0.5
65.00 210.00 -43.06 0.5 0.5
70.00 210.00 -43.92 0.5 0.5
75.00 210.00 -45.16 0.5 0.5
80.00 210.00 -47.22 0.5 0.5
85.00 210.00 -51.54 0.5 0.5
90.00 210.00 -999.99 0.5 0.5
0.00 220.00 -36.35 0.0 1.0
5.00 220.00 -36.55 0.0 1.0
10.00 220.00 -36.77 0.0 1.0
15.00 220.00 -37.00 0.0 1.0
20.00 220.00 -37.25 0.0 1.0
25.00 220.00 -37.52 0.0 1.0
30.00 220.00 -37.80 0.0 1.0
35.00 220.00 -38.10 0.0 1.0
40.00 220.00 -38.43 0.0 1.0
45.00 220.00 -38.77 0.5 0.5
50.00 220.00 -39.16 0.5 0.5
55.00 220.00 -39.59 0.5 0.5
60.00 220.00 -40.11 0.5 0.5
65.00 220.00 -40.75 0.5 0.5
70.00 220.00 -41.60 0.5 0.5
75.00 220.00 -42.84 0.5 0.5
80.00 220.00 -44.90 0.5 0.5
85.00 220.00 -49.22 0.5 0.5
90.00 220.00 -999.99 0.5 0.5
0.00 230.00 -34.83 0.0 1.0
5.00 230.00 -35.03 0.0 1.0
10.00 230.00 -35.24 0.0 1.0
15.00 230.00 -35.47 0.0 1.0
20.00 230.00 -35.72 0.0 1.0
25.00 230.00 -35.99 0.0 1.0
30.00 230.00 -36.27 0.0 1.0
35.00 230.00 -36.57 0.0 1.0
40.00 230.00 -36.89 0.0 1.0
45.00 230.00 -37.24 0.5 0.5
50.00 230.00 -37.62 0.5 0.5
55.00 230.00 -38.05 0.5 0.5
60.00 230.00 -38.56 0.5 0.5
65.00 230.00 -39.20 0.5 0.5
70.00 230.00 -40.05 0.5 0.5
75.00 230.00 -41.29 0.5 0.5
80.00 230.00 -43.35 0.5 0.5
85.00 230.00 -47.67 0.5 0.5
90.00 230.00 -999.99 0.5 0.5
0.00 240.00 -33.76 0.0 1.0
5.00 240.00 -33.96 0.0 1.0
10.00 240.00 -34.18 0.0 1.0
15.00 240.00 -34.42 0.0 1.0
20.00 240.00 -34.67 0.0 1.0
25.00 240.00 -34.93 0.0 1.0
30.00 240.00 -35.22 0.0 1.0
35.00 240.00 -35.52 0.0 1.0
40.00 240.00 -35.84 0.0 1.0
45.00 240.00 -36.19 0.5 0.5
50.00 240.00 -36.57 0.5 0.5
55.00 240.00 -37.00 0.5 0.5
60.00 240.00 -37.51 0.5 0.5
65.00 240.00 -38.15 0.5 0.5
70.00 240.00 -39.00 0.5 0.5
75.00 240.00 -40.24 0.5 0.5
80.00 240.00 -42.29 0.5 0.5
85.00 240.00 -46.61 0.5 0.5
90.00 240.00 -999.99 0.5 0.5
0.00 250.00 -33.06 0.0 1.0
5.00 250.00 -33.26 0.0 1.0
10.00 250.00 -33.48 0.0 1.0
15.00 250.00 -33.72 0.0 1.0
20.00 250.00 -33.97 0.0 1.0
25.00 250.00 -34.24 0.0 1.0
30.00 250.00 -34.53 0.0 1.0
35.00 250.00 -34.83 0.0 1.0
40.00 250.00 -35.15 0.0 1.0
45.00 250.00 -35.50 0.5 0.5
50.00 250.00 -35.88 0.5 0.5
55.00 250.00 -36.32 0.5 0.5
60.00 250.00 -36.83 0.5 0.5
65.00 250.00 -37.46 0.5 0.5
70.00 250.00 -38.31 0.5 0.5
75.00 250.00 -39.55 0.5 0.5
80.00 250.00 -41.61 0.5 0.5
85.00 250.00 -45.93 0.5 0.5
90.00 250.00 -999.99 0.5 0.5
0.00 260.00 -32.65 0.0 1.0
5.00 260.00 -32.85 0.0 1.0
10.00 260.00 -33.08 0.0 1.0
15.00 260.00 -33.32 0.0 1.0
20.00 260.00 -33.58 0.0 1.0
25.00 260.00 -33.85 0.0 1.0
30.00 260.00 -34.14 0.0 1.0
35.00 260.00 -34.44 0.0 1.0
40.00 260.00 -34.77 0.0 1.0
45.00 260.00 -35.11 0.5 0.5
50.00 260.00 -35.50 0.5 0.5
55.00 260.00 -35.93 0.5 0.5
60.00 260.00 -36.44 0.5 0.5
65.00 260.00 -37.08 0.5 0.5
70.00 260.00 -37.93 0.5 0.5
75.00 260.00 -39.17 0.5 0.5
80.00 260.00 -41.22 0.5 0.5
85.00 260.00 -45.54 0.5 0.5
90.00 260.00 -999.99 0.5 0.5
0.00 270.00 -32.51 0.0 1.0
5.00 270.00 -32.72 0.0 1.0
10.00 270.00 -32.95 0.0 1.0
15.00 270.00 -33.19 0.0 1.0
20.00 270.00 -33.45 0.0 1.0
25.00 270.00 -33.73 0.0 1.0
30.00 270.00 -34.02 0.0 1.0
35.00 270.00 -34.32 0.0 1.0
40.00 270.00 -34.65 0.0 1.0
45.00 270.00 -35.00 0.5 0.5
50.00 270.00 -35.38 0.5 0.5
55.00 270.00 -35.81 0.5 0.5
60.00 270.00 -36.33 0.5 0.5
65.00 270.00 -36.96 0.5 0.5
70.00 270.00 -37.81 0.5 0.5
75.00 270.00 -39.05 0.5 0.5
80.00 270.00 -41.11 0.5 0.5
85.00 270.00 -45.42 0.5 0.5
90.00 270.00 -999.99 0.5 0.5
0.00 280.00 -32.65 0.0 1.0
5.00 280.00 -32.86 0.0 1.0
10.00 280.00 -33.08 0.0 1.0
15.00 280.00 -33.33 0.0 1.0
20.00 280.00 -33.59 0.0 1.0
25.00 280.00 -33.86 0.0 1.0
30.00 280.00 -34.15 0.0 1.0
35.00 280.00 -34.46 0.0 1.0
40.00 280.00 -34.79 0.0 1.0
45.00 280.00 -35.14 0.5 0.5
50.00 280.00 -35.52 0.5 0.5
55.00 280.00 -35.96 0.5 0.5
60.00 280.00 -36.47 0.5 0.5
65.00 280.00 -37.11 0.5 0.5
70.00 280.00 -37.96 0.5 0.5
75.00 280.00 -39.20 0.5 0.5
80.00 280.00 -41.25 0.5 0.5
85.00 280.00 -45.57 0.5 0.5
90.00 280.00 -999.99 0.5 0.5
0.00 290.00 -33.05 0.0 1.0
5.00 290.00 -33.26 0.0 1.0
10.00 290.00 -33.49 0.0 1.0
15.00 290.00 -33.73 0.0 1.0
20.00 290.00 -33.99 0.0 1.0
25.00 290.00 -34.27 0.0 1.0
30.00 290.00 -34.56 0.0 1.0
35.00 290.00 -34.87 0.0 1.0
40.00 290.00 -35.19 0.0 1.0
45.00 290.00 -35.54 0.5 0.5
50.00 290.00 -35.93 0.5 0.5
55.00 290.00 -36.37 0.5 0.5
60.00 290.00 -36.88 0.5 0.5
65.00 290.00 -37.52 0.5 0.5
70.00 290.00 -38.37 0.5 0.5
75.00 290.00 -39.61 0.5 0.5
80.00 290.00 -41.67 0.5 0.5
85.00 290.00 -45.99 0.5 0.5
90.00 290.00 -999.99 0.5 0.5
0.00 300.00 -33.76 0.0 1.0
5.00 300.00 -33.97 0.0 1.0
10.00 300.00 -34.19 0.0 1.0
15.00 300.00 -34.44 0.0 1.0
20.00 300.00 -34.70 0.0 1.0
25.00 300.00 -34.97 0.0 1.0
30.00 300.00 -35.26 0.0 1.0
35.00 300.00 -35.57 0.0 1.0
40.00 300.00 -35.90 0.0 1.0
45.00 300.00 -36.25 0.5 0.5
50.00 300.00 -36.64 0.5 0.5
55.00 300.00 -37.07 0.5 0.5
60.00 300.00 -37.59 0.5 0.5
65.00 300.00 -38.23 0.5 0.5
70.00 300.00 -39.08 0.5 0.5
75.00 300.00 -40.32 0.5 0.5
80.00 300.00 -42.38 0.5 0.5
85.00 300.00 -46.70 0.5 0.5
90.00 300.00 -999.99 0.5 0.5
0.00 310.00 -34.83 0.0 1.0
5.00 310.00 -35.03 0.0 1.0
10.00 310.00 -35.26 0.0 1.0
15.00 310.00 -35.50 0.0 1.0
20.00 310.00 -35.76 0.0 1.0
25.00 310.00 -36.03 0.0 1.0
30.00 310.00 -36.32 0.0 1.0
35.00 310.00 -36.63 0.0 1.0
40.00 310.00 -36.96 0.0 1.0
45.00 310.00 -37.32 0.5 0.5
50.00 310.00 -37.70 0.5 0.5
55.00 310.00 -38.14 0.5 0.5
60.00 310.00 -38.66 0.5 0.5
65.00 310.00 -39.30 0.5 0.5
70.00 310.00 -40.16 0.5 0.5
75.00 310.00 -41.40 0.5 0.5
80.00 310.00 -43.45 0.5 0.5
85.00 310.00 -47.78 0.5 0.5
90.00 310.00 -999.99 0.5 0.5
0.00 320.00 -36.35 0.0 1.0
5.00 320.00 -36.56 0.0 1.0
10.00 320.00 -36.79 0.0 1.0
15.00 320.00 -37.03 0.0 1.0
20.00 320.00 -37.29 0.0 1.0
25.00 320.00 -37.57 0.0 1.0
30.00 320.00 -37.87 0.0 1.0
35.00 320.00 -38.18 0.0 1.0
40.00 320.00 -38.51 0.0 1.0
45.00 320.00 -38.87 0.5 0.5
50.00 320.00 -39.26 0.5 0.5
55.00 320.00 -39.70 0.5 0.5
60.00 320.00 -40.22 0.5 0.5
65.00 320.00 -40.87 0.5 0.5
70.00 320.00 -41.72 0.5 0.5
75.00 320.00 -42.96 0.5 0.5
80.00 320.00 -45.02 0.5 0.5
85.00 320.00 -49.34 0.5 0.5
90.00 320.00 -999.99 0.5 0.5
0.00 330.00 -38.53 0.0 1.0
5.00 330.00 -38.75 0.0 1.0
10.00 330.00 -39.00 0.0 1.0
15.00 330.00 -39.26 0.0 1.0
20.00 330.00 -39.53 0.0 1.0
25.00 330.00 -39.83 0.0 1.0
30.00 330.00 -40.13 0.0 1.0
35.00 330.00 -40.46 0.0 1.0
40.00 330.00 -40.80 0.0 1.0
45.00 330.00 -41.17 0.5 0.5
50.00 330.00 -41.57 0.5 0.5
55.00 330.00 -42.02 0.5 0.5
60.00 330.00 -42.54 0.5 0.5
65.00 330.00 -43.19 0.5 0.5
70.00 330.00 -44.05 0.5 0.5
75.00 330.00 -45.30 0.5 0.5
80.00 330.00 -47.36 0.5 0.5
85.00 330.00 -51.68 0.5 0.5
90.00 330.00 -999.99 0.5 0.5
0.00 340.00 -41.83 0.0 1.0
5.00 340.00 -42.10 0.0 1.0
10.00 340.00 -42.39 0.0 1.0
15.00 340.00 -42.69 0.0 1.0
