# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 42.0 MHz
# Altitude: 18000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
15.00 40.00 36.01 0.0 1.0
20.00 40.00 32.46 0.0 1.0
25.00 40.00 36.11 0.0 1.0
30.00 40.00 24.29 0.0 1.0
35.00 40.00 31.94 0.0 1.0
40.00 40.00 30.80 0.0 1.0
45.00 40.00 27.76 0.5 0.5
50.00 40.00 33.31 0.5 0.5
55.00 40.00 35.94 0.5 0.5
60.00 40.00 37.13 0.5 0.5
65.00 40.00 36.75 0.5 0.5
70.00 40.00 31.45 0.5 0.5
75.00 40.00 29.69 0.5 0.5
80.00 40.00 31.54 0.5 0.5
85.00 40.00 29.91 0.5 0.5
90.00 40.00 23.64 0.5 0.5
95.00 40.00 23.87 0.5 0.5
100.00 40.00 33.42 0.5 0.5
105.00 40.00 32.49 0.5 0.5
110.00 40.00 33.55 0.5 0.5
115.00 40.00 31.78 0.5 0.5
120.00 40.00 31.90 0.5 0.5
125.00 40.00 31.34 0.5 0.5
130.00 40.00 35.50 0.5 0.5
135.00 40.00 36.53 0.5 0.5
140.00 40.00 34.10 1.0 0.0
145.00 40.00 30.78 1.0 0.0
150.00 40.00 35.01 1.0 0.0
155.00 40.00 34.29 1.0 0.0
160.00 40.00 37.68 1.0 0.0
165.00 40.00 31.11 1.0 0.0
170.00 40.00 31.32 1.0 0.0
175.00 40.00 31.43 1.0 0.0
180.00 40.00 33.31 1.0 0.0
0.00 50.00 30.49 0.0 1.0
5.00 50.00 32.24 0.0 1.0
10.00 50.00 38.22 0.0 1.0
15.00 50.00 33.95 0.0 1.0
20.00 50.00 33.62 0.0 1.0
25.00 50.00 35.94 0.0 1.0
30.00 50.00 33.25 0.0 1.0
35.00 50.00 31.41 0.0 1.0
40.00 50.00 30.42 0.0 1.0
45.00 50.00 26.30 0.5 0.5
50.00 50.00 34.74 0.5 0.5
55.00 50.00 34.23 0.5 0.5
60.00 50.00 38.93 0.5 0.5
65.00 50.00 36.99 0.5 0.5
70.00 50.00 33.47 0.5 0.5
75.00 50.00 34.31 0.5 0.5
80.00 50.00 32.69 0.5 0.5
85.00 50.00 31.88 0.5 0.5
90.00 50.00 26.09 0.5 0.5
95.00 50.00 19.81 0.5 0.5
100.00 50.00 27.91 0.5 0.5
105.00 50.00 32.58 0.5 0.5
110.00 50.00 35.09 0.5 0.5
115.00 50.00 32.01 0.5 0.5
120.00 50.00 35.53 0.5 0.5
125.00 50.00 32.51 0.5 0.5
130.00 50.00 32.13 0.5 0.5
135.00 50.00 34.16 0.5 0.5
140.00 50.00 36.01 1.0 0.0
145.00 50.00 29.05 1.0 0.0
150.00 50.00 34.86 1.0 0.0
155.00 50.00 33.43 1.0 0.0
160.00 50.00 37.72 1.0 0.0
165.00 50.00 30.71 1.0 0.0
170.00 50.00 30.43 1.0 0.0
175.00 50.00 31.63 1.0 0.0
180.00 50.00 33.31 1.0 0.0
0.00 60.00 30.49 0.0 1.0
5.00 60.00 32.10 0.0 1.0
10.00 60.00 37.42 0.0 1.0
15.00 60.00 32.15 0.0 1.0
20.00 60.00 33.07 0.0 1.0
25.00 60.00 36.08 0.0 1.0
30.00 60.00 34.80 0.0 1.0
35.00 60.00 30.92 0.0 1.0
40.00 60.00 32.90 0.0 1.0
45.00 60.00 29.88 0.5 0.5
50.00 60.00 34.12 0.5 0.5
55.00 60.00 31.54 0.5 0.5
60.00 60.00 38.15 0.5 0.5
65.00 60.00 33.39 0.5 0.5
70.00 60.00 33.07 0.5 0.5
75.00 60.00 35.56 0.5 0.5
80.00 60.00 34.49 0.5 0.5
85.00 60.00 31.62 0.5 0.5
90.00 60.00 25.95 0.5 0.5
95.00 60.00 27.60 0.5 0.5
100.00 60.00 28.71 0.5 0.5
105.00 60.00 28.13 0.5 0.5
110.00 60.00 34.15 0.5 0.5
115.00 60.00 34.12 0.5 0.5
120.00 60.00 33.67 0.5 0.5
125.00 60.00 33.77 0.5 0.5
130.00 60.00 32.63 0.5 0.5
135.00 60.00 33.03 0.5 0.5
140.00 60.00 35.49 1.0 0.0
145.00 60.00 30.33 1.0 0.0
150.00 60.00 34.40 1.0 0.0
155.00 60.00 32.47 1.0 0.0
160.00 60.00 36.92 1.0 0.0
165.00 60.00 29.43 1.0 0.0
170.00 60.00 30.07 1.0 0.0
175.00 60.00 31.58 1.0 0.0
180.00 60.00 33.31 1.0 0.0
0.00 70.00 30.49 0.0 1.0
