# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 24.9 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
55.00 70.00 -35.34 0.5 0.5
60.00 70.00 -35.76 0.5 0.5
65.00 70.00 -36.35 0.5 0.5
70.00 70.00 -37.19 0.5 0.5
75.00 70.00 -38.47 0.5 0.5
80.00 70.00 -40.62 0.5 0.5
85.00 70.00 -45.11 0.5 0.5
90.00 70.00 -999.99 0.5 0.5
0.00 80.00 -33.75 0.0 1.0
5.00 80.00 -33.74 0.0 1.0
10.00 80.00 -33.75 0.0 1.0
15.00 80.00 -33.77 0.0 1.0
20.00 80.00 -33.82 0.0 1.0
25.00 80.00 -33.88 0.0 1.0
30.00 80.00 -33.98 0.0 1.0
35.00 80.00 -34.10 0.0 1.0
40.00 80.00 -34.25 0.0 1.0
45.00 80.00 -34.45 0.5 0.5
50.00 80.00 -34.70 0.5 0.5
55.00 80.00 -35.03 0.5 0.5
60.00 80.00 -35.46 0.5 0.5
65.00 80.00 -36.06 0.5 0.5
70.00 80.00 -36.90 0.5 0.5
75.00 80.00 -38.18 0.5 0.5
80.00 80.00 -40.34 0.5 0.5
85.00 80.00 -44.83 0.5 0.5
90.00 80.00 -999.99 0.5 0.5
0.00 90.00 -33.61 0.0 1.0
5.00 90.00 -33.60 0.0 1.0
10.00 90.00 -33.62 0.0 1.0
15.00 90.00 -33.65 0.0 1.0
20.00 90.00 -33.70 0.0 1.0
25.00 90.00 -33.77 0.0 1.0
30.00 90.00 -33.86 0.0 1.0
35.00 90.00 -33.99 0.0 1.0
40.00 90.00 -34.14 0.0 1.0
45.00 90.00 -34.35 0.5 0.5
50.00 90.00 -34.60 0.5 0.5
55.00 90.00 -34.93 0.5 0.5
60.00 90.00 -35.37 0.5 0.5
65.00 90.00 -35.97 0.5 0.5
70.00 90.00 -36.81 0.5 0.5
75.00 90.00 -38.09 0.5 0.5
80.00 90.00 -40.25 0.5 0.5
85.00 90.00 -44.74 0.5 0.5
90.00 90.00 -999.99 0.5 0.5
0.00 100.00 -33.74 0.0 1.0
5.00 100.00 -33.73 0.0 1.0
10.00 100.00 -33.74 0.0 1.0
15.00 100.00 -33.77 0.0 1.0
20.00 100.00 -33.82 0.0 1.0
25.00 100.00 -33.88 0.0 1.0
30.00 100.00 -33.98 0.0 1.0
35.00 100.00 -34.10 0.0 1.0
40.00 100.00 -34.25 0.0 1.0
45.00 100.00 -34.45 0.5 0.5
50.00 100.00 -34.71 0.5 0.5
55.00 100.00 -35.04 0.5 0.5
60.00 100.00 -35.47 0.5 0.5
65.00 100.00 -36.07 0.5 0.5
70.00 100.00 -36.91 0.5 0.5
75.00 100.00 -38.19 0.5 0.5
80.00 100.00 -40.35 0.5 0.5
85.00 100.00 -44.84 0.5 0.5
90.00 100.00 -999.99 0.5 0.5
0.00 110.00 -34.14 0.0 1.0
5.00 110.00 -34.12 0.0 1.0
10.00 110.00 -34.12 0.0 1.0
15.00 110.00 -34.14 0.0 1.0
20.00 110.00 -34.18 0.0 1.0
25.00 110.00 -34.24 0.0 1.0
30.00 110.00 -34.32 0.0 1.0
35.00 110.00 -34.44 0.0 1.0
40.00 110.00 -34.59 0.0 1.0
45.00 110.00 -34.78 0.5 0.5
50.00 110.00 -35.02 0.5 0.5
55.00 110.00 -35.35 0.5 0.5
60.00 110.00 -35.78 0.5 0.5
65.00 110.00 -36.37 0.5 0.5
70.00 110.00 -37.21 0.5 0.5
75.00 110.00 -38.49 0.5 0.5
80.00 110.00 -40.64 0.5 0.5
85.00 110.00 -45.13 0.5 0.5
90.00 110.00 -999.99 0.5 0.5
0.00 120.00 -34.84 0.0 1.0
5.00 120.00 -34.81 0.0 1.0
10.00 120.00 -34.79 0.0 1.0
15.00 120.00 -34.79 0.0 1.0
20.00 120.00 -34.82 0.0 1.0
25.00 120.00 -34.86 0.0 1.0
30.00 120.00 -34.93 0.0 1.0
35.00 120.00 -35.03 0.0 1.0
40.00 120.00 -35.16 0.0 1.0
45.00 120.00 -35.34 0.5 0.5
50.00 120.00 -35.58 0.5 0.5
55.00 120.00 -35.89 0.5 0.5
60.00 120.00 -36.32 0.5 0.5
65.00 120.00 -36.90 0.5 0.5
70.00 120.00 -37.73 0.5 0.5
75.00 120.00 -39.01 0.5 0.5
80.00 120.00 -41.16 0.5 0.5
85.00 120.00 -45.65 0.5 0.5
90.00 120.00 -999.99 0.5 0.5
0.00 130.00 -35.90 0.0 1.0
5.00 130.00 -35.84 0.0 1.0
10.00 130.00 -35.79 0.0 1.0
15.00 130.00 -35.77 0.0 1.0
20.00 130.00 -35.77 0.0 1.0
25.00 130.00 -35.79 0.0 1.0
30.00 130.00 -35.83 0.0 1.0
35.00 130.00 -35.91 0.0 1.0
40.00 130.00 -36.03 0.0 1.0
45.00 130.00 -36.19 0.5 0.5
50.00 130.00 -36.42 0.5 0.5
55.00 130.00 -36.72 0.5 0.5
60.00 130.00 -37.13 0.5 0.5
65.00 130.00 -37.70 0.5 0.5
70.00 130.00 -38.53 0.5 0.5
75.00 130.00 -39.80 0.5 0.5
80.00 130.00 -41.95 0.5 0.5
85.00 130.00 -46.43 0.5 0.5
90.00 130.00 -999.99 0.5 0.5
0.00 140.00 -37.41 0.0 1.0
5.00 140.00 -37.30 0.0 1.0
10.00 140.00 -37.22 0.0 1.0
15.00 140.00 -37.16 0.0 1.0
20.00 140.00 -37.12 0.0 1.0
25.00 140.00 -37.11 0.0 1.0
30.00 140.00 -37.12 0.0 1.0
35.00 140.00 -37.18 0.0 1.0
40.00 140.00 -37.27 0.0 1.0
45.00 140.00 -37.41 0.5 0.5
50.00 140.00 -37.62 0.5 0.5
55.00 140.00 -37.90 0.5 0.5
60.00 140.00 -38.30 0.5 0.5
65.00 140.00 -38.87 0.5 0.5
70.00 140.00 -39.68 0.5 0.5
75.00 140.00 -40.95 0.5 0.5
80.00 140.00 -43.09 0.5 0.5
85.00 140.00 -47.57 0.5 0.5
90.00 140.00 -999.99 0.5 0.5
0.00 150.00 -39.56 0.0 1.0
5.00 150.00 -39.39 0.0 1.0
10.00 150.00 -39.24 0.0 1.0
15.00 150.00 -39.12 0.0 1.0
20.00 150.00 -39.03 0.0 1.0
25.00 150.00 -38.97 0.0 1.0
30.00 150.00 -38.94 0.0 1.0
35.00 150.00 -38.95 0.0 1.0
40.00 150.00 -39.01 0.0 1.0
45.00 150.00 -39.13 0.5 0.5
50.00 150.00 -39.31 0.5 0.5
55.00 150.00 -39.58 0.5 0.5
60.00 150.00 -39.96 0.5 0.5
65.00 150.00 -40.51 0.5 0.5
70.00 150.00 -41.32 0.5 0.5
75.00 150.00 -42.57 0.5 0.5
80.00 150.00 -44.71 0.5 0.5
85.00 150.00 -49.19 0.5 0.5
90.00 150.00 -999.99 0.5 0.5
0.00 160.00 -42.78 0.0 1.0
5.00 160.00 -42.49 0.0 1.0
10.00 160.00 -42.23 0.0 1.0
15.00 160.00 -42.00 0.0 1.0
20.00 160.00 -41.82 0.0 1.0
25.00 160.00 -41.67 0.0 1.0
30.00 160.00 -41.58 0.0 1.0
35.00 160.00 -41.53 0.0 1.0
40.00 160.00 -41.54 0.0 1.0
45.00 160.00 -41.61 0.5 0.5
50.00 160.00 -41.75 0.5 0.5
55.00 160.00 -41.99 0.5 0.5
60.00 160.00 -42.35 0.5 0.5
65.00 160.00 -42.88 0.5 0.5
70.00 160.00 -43.68 0.5 0.5
75.00 160.00 -44.92 0.5 0.5
80.00 160.00 -47.05 0.5 0.5
85.00 160.00 -51.53 0.5 0.5
90.00 160.00 -999.99 0.5 0.5
0.00 170.00 -48.32 0.0 1.0
5.00 170.00 -47.70 0.0 1.0
10.00 170.00 -47.16 0.0 1.0
15.00 170.00 -46.69 0.0 1.0
20.00 170.00 -46.30 0.0 1.0
25.00 170.00 -45.97 0.0 1.0
30.00 170.00 -45.72 0.0 1.0
35.00 170.00 -45.55 0.0 1.0
40.00 170.00 -45.45 0.0 1.0
45.00 170.00 -45.44 0.5 0.5
50.00 170.00 -45.51 0.5 0.5
55.00 170.00 -45.69 0.5 0.5
60.00 170.00 -46.01 0.5 0.5
65.00 170.00 -46.50 0.5 0.5
70.00 170.00 -47.27 0.5 0.5
75.00 170.00 -48.50 0.5 0.5
80.00 170.00 -50.61 0.5 0.5
85.00 170.00 -55.08 0.5 0.5
90.00 170.00 -999.99 0.5 0.5
0.00 180.00 -58.93 0.0 1.0
